Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	1.02496465e+05	1.93303496e+02	0.00000000e+00		1		1		0
1	6.93565416e+04	1.55342343e+02	1.00000000e+00		3		2		0
2	2.03425860e+04	7.50065179e+01	2.74664032e+00		5		3		0
3	3.81313432e+03	3.47318345e+01	8.71207779e+00		8		4		0
4	1.79398628e+02	7.75412013e+00	6.85130034e+00		12		5		0
5	3.13742671e+01	3.54816267e+00	7.55437080e+00		18		6		0
6	3.06196644e+01	3.73565069e+00	7.34862635e-01		25		7		0
7	2.93108452e+01	2.79743856e+00	1.08147348e-01		27		8		0
8	2.81202404e+01	2.58549237e+00	3.34494154e-01		29		9		0
9	2.53656227e+01	2.80193694e+00	3.56214087e-01		31		10		0
10	2.09763315e+01	4.41857413e+00	7.01737399e-01		33		11		0
11	1.74077311e+01	5.08161134e+00	4.49634984e-01		35		12		0
12	1.55862435e+01	3.15853106e+00	2.76391721e-01		37		13		0
13	1.36098249e+01	1.58566111e+00	3.65162275e-01		39		14		0
14	1.07978796e+01	4.45412841e+00	1.57212902e+00		41		15		0
15	1.03383226e+01	5.50382271e+00	2.83472794e-01		43		16		0
16	9.50168892e+00	4.41288249e+00	3.03417476e-02		45		17		0
17	8.38714853e+00	2.02058497e+00	8.59252082e-02		47		18		0
18	7.84268049e+00	2.10087431e+00	5.45973506e-01		49		19		0
19	7.66434262e+00	1.23302792e+00	2.46718803e-01		51		20		0
20	7.46471884e+00	7.62584430e-01	2.34599850e-01		53		21		0
21	7.40980129e+00	2.43075707e+00	6.86540877e-01		55		22		0
22	7.30612611e+00	2.16116511e+00	1.85890866e-02		57		23		0
23	7.12892438e+00	1.57208714e+00	4.43944730e-02		59		24		0
24	6.92397290e+00	1.39447722e+00	1.43398538e-01		61		25		0
25	6.75982409e+00	2.18659208e+00	2.10793977e-01		63		26		0
26	6.56389186e+00	1.12003863e+00	6.86644887e-02		65		27		0
27	6.20375594e+00	1.28330075e+00	3.12370402e-01		67		28		0
28	5.75537728e+00	2.00112706e+00	4.37360491e-01		69		29		0
29	5.24570530e+00	1.15606904e+00	2.23936865e-01		71		30		0
30	5.22676213e+00	2.36973888e+00	7.62699064e-01		73		31		0
31	5.18933233e+00	2.31178640e+00	6.74654740e-03		75		32		0
32	5.11661019e+00	2.17649730e+00	1.40072278e-02		77		33		0
33	4.98235080e+00	1.83054627e+00	3.07029664e-02		79		34		0
34	4.78232113e+00	8.93543103e-01	8.01333434e-02		81		35		0
35	4.73124520e+00	5.36164751e-01	2.50532109e-01		84		36		0
36	4.72215179e+00	6.54492967e-01	3.55344640e-01		86		37		0
37	4.70654426e+00	4.76452566e-01	4.24567827e-02		88		38		0
