Iter	fval		||grad||	alpha
103	-3.92086172	0.69243221	0.06125388
104	-3.94604832	0.90805231	0.10533342
105	-3.97123089	0.68989869	0.06109106
106	-3.99634895	0.90801558	0.10581800
107	-4.02146328	0.68738306	0.06092975
108	-4.04651367	0.90798325	0.10630507
109	-4.07156062	0.68488507	0.06076994
110	-4.09654419	0.90795498	0.10679462
111	-4.12152458	0.68240453	0.06061162
112	-4.14644216	0.90793044	0.10728661
113	-4.17135682	0.67994120	0.06045478
114	-4.19620922	0.90790933	0.10778102
115	-4.22105894	0.67749493	0.06029943
116	-4.24584693	0.90789135	0.10827781
117	-4.27063249	0.67506548	0.06014556
118	-4.29535684	0.90787622	0.10877696
119	-4.32007899	0.67265273	0.05999315
120	-4.34474046	0.90786366	0.10927842
121	-4.36939993	0.67025641	0.05984221
122	-4.39399924	0.90785344	0.10978220
123	-4.41859677	0.66787648	0.05969272
124	-4.44313462	0.90784529	0.11028822
125	-4.46767090	0.66551258	0.05954467
126	-4.49214800	0.90783901	0.11079652
127	-4.51662372	0.66316481	0.05939807
128	-4.54104074	0.90783434	0.11130698
129	-4.56545656	0.66083256	0.05925288
130	-4.58981417	0.90783111	0.11181972
131	-4.61417075	0.65851640	0.05910914
132	-4.63846958	0.90782907	0.11233448
133	-4.66276756	0.65621492	0.05896675
134	-4.68700828	0.90782811	0.11285165
135	-4.71124828	0.65393005	0.05882586
136	-4.73543142	0.90782792	0.11337049
137	-4.75961405	0.65165798	0.05868616
138	-4.78374037	0.90782854	0.11389222
139	-4.80786623	0.64940503	0.05854819
140	-4.83193603	0.90782948	0.11441461
141	-4.85600570	0.64715922	0.05841091
142	-4.88002010	0.90783104	0.11494173
143	-4.90403414	0.64494237	0.05827626
144	-4.92799266	0.90783250	0.11546583
145	-4.95195164	0.64271249	0.05814047
146	-4.97585685	0.90783429	0.11600180
147	-4.99976130	0.64055068	0.05801087
148	-5.02360972	0.90783622	0.11652035
149	-5.04746019	0.63829550	0.05787282
150	-5.07126048	0.90783610	0.11708016
151	-5.09505742	0.63627365	0.05775604
152	-5.11879327	0.90784229	0.11756101
153	-5.14253738	0.63380900	0.05759885
154	-5.16624485	0.90782734	0.11821409
155	-5.18993605	0.63232934	0.05753190
156	-5.21353896	0.90786626	0.11850328
157	-5.23717921	0.62876343	0.05727324
158	-5.26084681	0.90774119	0.11959347
159	-5.28443186	0.62988054	0.05744605
160	-5.30778711	0.90796347	0.11889138
161	-5.33132620	0.62063528	0.05666015
162	-5.35523641	0.90684145	0.12222125
163	-5.37868672	0.63601506	0.05815013
164	-5.40117181	0.90673563	0.11594279
165	-5.42454248	0.59835540	0.05469697
166	-5.45030710	0.89295814	0.13055175
167	-5.47295591	0.70794794	0.06462368
168	-5.49296169	0.82918871	0.09038008
169	-5.51431145	0.60703177	0.05819405
170	-5.53827562	0.82967963	0.11587781
171	-5.55936723	0.72966425	0.06962601
172	-5.57940459	0.74682757	0.07923070
173	-5.59954311	0.69081452	0.07185051
174	-5.61967671	0.74995190	0.08439847
175	-5.63977231	0.69062191	0.07159532
176	-5.65981517	0.74878732	0.08426559
177	-5.67983483	0.68853569	0.07149452
178	-5.69980699	0.74807828	0.08445662
179	-5.71975491	0.68665013	0.07137746
180	-5.73965498	0.74733910	0.08461678
181	-5.75953141	0.68474389	0.07126055
182	-5.77936024	0.74662065	0.08478365
183	-5.79916587	0.68284091	0.07114218
184	-5.81892408	0.74591730	0.08495317
185	-5.83865954	0.68093854	0.07102254
186	-5.85834776	0.74522963	0.08512582
187	-5.87801367	0.67903717	0.07090163
188	-5.89763254	0.74455751	0.08530157
189	-5.91722954	0.67713680	0.07077948
190	-5.93677968	0.74390087	0.08548046
191	-5.95630840	0.67523753	0.07065612
192	-5.97579045	0.74325963	0.08566248
193	-5.99525152	0.67333943	0.07053157
194	-6.01466610	0.74263371	0.08584768
195	-6.03406014	0.67144257	0.07040585
196	-6.05340789	0.74202301	0.08603605
197	-6.07273552	0.66954705	0.07027900
198	-6.09201705	0.74142745	0.08622763
199	-6.11127889	0.66765296	0.07015105
200	-6.13049483	0.74084690	0.08642241
201	-6.14969151	0.66576039	0.07002202
202	-6.16884248	0.74028127	0.08662041
203	-6.18797461	0.66386946	0.06989195
204	-6.20706122	0.73973042	0.08682165
205	-6.22612943	0.66198026	0.06976087
206	-6.24515230	0.73919424	0.08702612
207	-6.26415718	0.66009292	0.06962882
208	-6.28311694	0.73867259	0.08723385
209	-6.30205911	0.65820754	0.06949583
210	-6.32095635	0.73816532	0.08744482
211	-6.33983643	0.65632425	0.06936193
212	-6.35867177	0.73767229	0.08765905
213	-6.37749035	0.65444318	0.06922717
214	-6.39626440	0.73719334	0.08787653
215	-6.41502208	0.65256445	0.06909159
216	-6.43373545	0.73672831	0.08809727
217	-6.45243284	0.65068820	0.06895521
218	-6.47108612	0.73627703	0.08832126
219	-6.48972382	0.64881455	0.06881809
220	-6.50831760	0.73583932	0.08854849
221	-6.52689621	0.64694364	0.06868025
222	-6.54543110	0.73541501	0.08877897
223	-6.56395120	0.64507562	0.06854175
224	-6.58242779	0.73500391	0.08901269
225	-6.60088997	0.64321063	0.06840262
226	-6.61930886	0.73460582	0.08924963
227	-6.63771370	0.64134879	0.06826289
228	-6.65607546	0.73422055	0.08948979
229	-6.67442355	0.63949027	0.06812263
230	-6.69272878	0.73384788	0.08973315
231	-6.71102069	0.63763519	0.06798186
232	-6.72926996	0.73348762	0.08997970
233	-6.74750627	0.63578371	0.06784063
234	-6.76570015	0.73313955	0.09022942
235	-6.78388143	0.63393597	0.06769897
236	-6.80202050	0.73280344	0.09048230
237	-6.82014731	0.63209210	0.06755694
238	-6.83823213	0.73247909	0.09073832
239	-6.85630504	0.63025226	0.06741457
240	-6.87433618	0.73216626	0.09099746
241	-6.89235574	0.62841658	0.06727190
242	-6.91033376	0.73186472	0.09125969
243	-6.92830053	0.62658520	0.06712898
244	-6.94622597	0.73157424	0.09152501
245	-6.96414050	0.62475826	0.06698585
246	-6.98201392	0.73129460	0.09179337
247	-6.99987675	0.62293590	0.06684254
248	-7.01769869	0.73102554	0.09206477
249	-7.03551036	0.62111824	0.06669910
250	-7.05328136	0.73076685	0.09233917
251	-7.07104240	0.61930542	0.06655557
252	-7.08876301	0.73051826	0.09261655
253	-7.10647395	0.61749757	0.06641198
254	-7.12414468	0.73027955	0.09289687
255	-7.14180605	0.61569481	0.06626837
256	-7.15942744	0.73005048	0.09318013
257	-7.17703974	0.61389726	0.06612479
258	-7.19461230	0.72983079	0.09346627
259	-7.21217607	0.61210503	0.06598126
260	-7.22970031	0.72962026	0.09375529
261	-7.24721604	0.61031825	0.06583782
262	-7.26469248	0.72941863	0.09404713
263	-7.28216068	0.60853703	0.06569452
264	-7.29958981	0.72922567	0.09434179
265	-7.31701097	0.60676146	0.06555138
266	-7.33439329	0.72904113	0.09463922
267	-7.35176791	0.60499165	0.06540843
268	-7.36910391	0.72886479	0.09493940
269	-7.38643247	0.60322769	0.06526571
270	-7.40372264	0.72869639	0.09524230
271	-7.42100562	0.60146969	0.06512325
272	-7.43825044	0.72853571	0.09554788
273	-7.45548831	0.59971772	0.06498108
274	-7.47268824	0.72838251	0.09585611
275	-7.48988147	0.59797188	0.06483923
276	-7.50703700	0.72823656	0.09616696
277	-7.52418604	0.59623224	0.06469773
278	-7.54129762	0.72809763	0.09648041
279	-7.55840294	0.59449888	0.06455660
280	-7.57547101	0.72796549	0.09679641
281	-7.59253307	0.59277186	0.06441587
282	-7.60955809	0.72783993	0.09711495
283	-7.62657731	0.59105125	0.06427557
284	-7.64355973	0.72772071	0.09743598
285	-7.66053655	0.58933711	0.06413572
286	-7.67747680	0.72760763	0.09775949
287	-7.69441166	0.58762951	0.06399635
288	-7.71131016	0.72750047	0.09808543
289	-7.72820349	0.58592848	0.06385747
290	-7.74506068	0.72739902	0.09841378
291	-7.76191288	0.58423408	0.06371911
292	-7.77872917	0.72730308	0.09874450
293	-7.79554067	0.58254636	0.06358128
294	-7.81231647	0.72721243	0.09907758
295	-7.82908766	0.58086534	0.06344401
296	-7.84582338	0.72712689	0.09941299
297	-7.86255468	0.57919107	0.06330732
298	-7.87925071	0.72704625	0.09975068
299	-7.89594250	0.57752357	0.06317122
300	-7.91259924	0.72697033	0.10009064
301	-7.92925192	0.57586287	0.06303572
302	-7.94586976	0.72689893	0.10043285
303	-7.96248369	0.57420899	0.06290085
304	-7.97906301	0.72683189	0.10077726
305	-7.99563858	0.57256196	0.06276661
306	-8.01217975	0.72676900	0.10112387
307	-8.02871734	0.57092177	0.06263302
308	-8.04522073	0.72671012	0.10147263
309	-8.06172069	0.56928846	0.06250010
310	-8.07818666	0.72665505	0.10182354
311	-8.09464936	0.56766202	0.06236785
312	-8.11107827	0.72660364	0.10217656
313	-8.12750405	0.56604245	0.06223628
314	-8.14389625	0.72655572	0.10253167
315	-8.16028547	0.56442977	0.06210541
316	-8.17664130	0.72651113	0.10288885
317	-8.19299429	0.56282396	0.06197524
318	-8.20931410	0.72646973	0.10324808
319	-8.22563120	0.56122501	0.06184579
320	-8.24191532	0.72643136	0.10360934
321	-8.25819686	0.55963293	0.06171705
322	-8.27444562	0.72639587	0.10397260
323	-8.29069192	0.55804770	0.06158904
324	-8.30690564	0.72636312	0.10433784
325	-8.32311702	0.55646931	0.06146177
326	-8.33929602	0.72633298	0.10470506
327	-8.35547280	0.55489773	0.06133523
328	-8.37161738	0.72630531	0.10507422
329	-8.38775986	0.55333296	0.06120943
330	-8.40387034	0.72627998	0.10544532
331	-8.41997883	0.55177496	0.06108439
332	-8.43605550	0.72625686	0.10581833
333	-8.45213030	0.55022372	0.06096010
334	-8.46817346	0.72623583	0.10619323
335	-8.48421485	0.54867920	0.06083656
336	-8.50022480	0.72621678	0.10657003
337	-8.51623307	0.54714139	0.06071378
338	-8.53221008	0.72619958	0.10694869
339	-8.54818553	0.54561025	0.06059175
340	-8.56412989	0.72618413	0.10732920
341	-8.58007277	0.54408575	0.06047049
342	-8.59598475	0.72617031	0.10771155
343	-8.61189536	0.54256786	0.06035000
344	-8.62777523	0.72615802	0.10809574
345	-8.64365382	0.54105654	0.06023026
346	-8.65950185	0.72614716	0.10848174
347	-8.67534869	0.53955176	0.06011129
348	-8.69116515	0.72613763	0.10886954
349	-8.70698049	0.53805347	0.05999309
350	-8.72276562	0.72612933	0.10925914
351	-8.73854972	0.53656165	0.05987564
352	-8.75430378	0.72612217	0.10965052
353	-8.77005690	0.53507624	0.05975896
354	-8.78578013	0.72611607	0.11004367
355	-8.80150250	0.53359722	0.05964304
356	-8.81719516	0.72611093	0.11043860
357	-8.83288702	0.53212453	0.05952789
358	-8.84854933	0.72610668	0.11083527
359	-8.86421093	0.53065813	0.05941348
360	-8.87984313	0.72610322	0.11123370
361	-8.89547470	0.52919798	0.05929984
362	-8.91107702	0.72610049	0.11163387
363	-8.92667878	0.52774404	0.05918695
364	-8.94225145	0.72609840	0.11203578
365	-8.95782362	0.52629626	0.05907481
366	-8.97336687	0.72609689	0.11243941
367	-8.98890968	0.52485458	0.05896341
368	-9.00442372	0.72609588	0.11284477
369	-9.01993737	0.52341898	0.05885277
370	-9.03542241	0.72609530	0.11325185
371	-9.05090714	0.52198937	0.05874286
372	-9.06636339	0.72609509	0.11366065
373	-9.08181939	0.52056577	0.05863370
374	-9.09724707	0.72609519	0.11407115
375	-9.11267454	0.51914804	0.05852526
376	-9.12807384	0.72609553	0.11448338
377	-9.14347300	0.51773626	0.05841757
378	-9.15884412	0.72609605	0.11489727
379	-9.17421515	0.51633014	0.05831058
380	-9.18955830	0.72609670	0.11531295
381	-9.20490140	0.51493012	0.05820435
382	-9.22021674	0.72609742	0.11573018
383	-9.23553211	0.51353519	0.05809878
384	-9.25081988	0.72609815	0.11614939
385	-9.26610769	0.51214717	0.05799405
386	-9.28136800	0.72609886	0.11656975
387	-9.29662844	0.51076230	0.05788975
388	-9.31186162	0.72609945	0.11699293
389	-9.32709488	0.50938804	0.05778673
390	-9.34230079	0.72610004	0.11741549
391	-9.35750704	0.50800885	0.05768322
392	-9.37268652	0.72610006	0.11784460
393	-9.38786593	0.50665715	0.05758293
394	-9.40301776	0.72610092	0.11826511
395	-9.41817053	0.50526373	0.05747792
396	-9.43329786	0.72609869	0.11870957
397	-9.44842409	0.50397825	0.05738538
398	-9.46352053	0.72610343	0.11910693
399	-9.47862055	0.50247151	0.05726742
400	-9.49370096	0.72608889	0.11961467
401	-9.50877450	0.50147895	0.05720889
402	-9.52380568	0.72612117	0.11987810
403	-9.53885394	0.49933421	0.05701708
404	-9.55391298	0.72602524	0.12070733
405	-9.56893322	0.49988487	0.05713783
406	-9.58384065	0.72622063	0.12021727
407	-9.59883913	0.49419164	0.05653219
408	-9.61402353	0.72545512	0.12282491
409	-9.62897663	0.50379781	0.05770405
410	-9.64342143	0.72591965	0.11782809
411	-9.65834676	0.47882692	0.05482321
412	-9.67456217	0.71688728	0.13019574
413	-9.68912955	0.55149522	0.06310391
414	-9.70193362	0.68217425	0.09579166
415	-9.71583585	0.46795850	0.05502847
416	-9.73257230	0.66430913	0.12696965
417	-9.74554677	0.64720320	0.07584950
418	-9.75892107	0.50626635	0.06194960
419	-9.77281827	0.65352033	0.10436214
420	-9.78625584	0.53484713	0.06507871
421	-9.79926031	0.64155375	0.09394884
422	-9.81250501	0.51260562	0.06319119
423	-9.82601256	0.64636743	0.10081041
424	-9.83929835	0.52676612	0.06466181
425	-9.85234875	0.64086893	0.09575941
426	-9.86552983	0.51448261	0.06354998
427	-9.87883697	0.64365409	0.09959553
428	-9.89202999	0.52123578	0.06424059
429	-9.90508474	0.64096097	0.09711937
430	-9.91821172	0.51394569	0.06355287
431	-9.93139843	0.64251108	0.09939409
432	-9.94452010	0.51714423	0.06388593
433	-9.95755072	0.64104085	0.09812864
434	-9.97062369	0.51231045	0.06341961
435	-9.98372348	0.64193715	0.09961801
436	-9.99678220	0.51374978	0.06357836
437	-10.00977395	0.64104437	0.09895259
438	-10.02279247	0.51017590	0.06322977
439	-10.03582075	0.64159753	0.10003489
440	-10.04882047	0.51070251	0.06329828
441	-10.06176617	0.64099966	0.09968460
442	-10.07473025	0.50780599	0.06301439
443	-10.08769497	0.64136887	0.10054861
444	-10.10063798	0.50784159	0.06303436
445	-10.11353416	0.64093134	0.10037112
446	-10.12644418	0.50532061	0.06278675
447	-10.13934996	0.64120043	0.10111678
448	-10.15223783	0.50509149	0.06278073
449	-10.16508286	0.64085342	0.10103487
450	-10.17793941	0.50277612	0.06255292
451	-10.19078931	0.64106928	0.10171974
452	-10.20362331	0.50241637	0.06253453
453	-10.21641640	0.64077283	0.10168670
454	-10.22922014	0.50019895	0.06231571
455	-10.24201653	0.64096417	0.10234841
456	-10.25479772	0.49980046	0.06229456
457	-10.26753845	0.64069229	0.10233113
458	-10.28029005	0.49759966	0.06207624
459	-10.29303505	0.64087937	0.10299937
460	-10.30576441	0.49724011	0.06206078
461	-10.31845233	0.64061169	0.10296847
462	-10.33115246	0.49497824	0.06183447
463	-10.34384827	0.64081199	0.10367312
464	-10.35652674	0.49474179	0.06183422
465	-10.36916105	0.64052840	0.10359522
466	-10.38181033	0.49232442	0.06158924
467	-10.39445959	0.64076088	0.10437415
468	-10.40708808	0.49232465	0.06161736
469	-10.41966718	0.64043622	0.10420252
470	-10.43226608	0.48961373	0.06133776
471	-10.44487249	0.64072581	0.10511281
472	-10.45745189	0.49002935	0.06141536
473	-10.46997254	0.64032230	0.10477206
474	-10.48252131	0.48679713	0.06107446
475	-10.49509067	0.64070583	0.10590963
476	-10.50762181	0.48793877	0.06123865
477	-10.52007749	0.64015855	0.10526643
478	-10.53257587	0.48377957	0.06078865
479	-10.54511818	0.64069302	0.10680427
480	-10.55760170	0.48622634	0.06110931
481	-10.56997922	0.63987684	0.10560638
482	-10.58242566	0.48037922	0.06046040
483	-10.59495942	0.64064725	0.10787143
484	-10.60739504	0.48527114	0.06107641
485	-10.61966729	0.63928917	0.10561574
486	-10.63205667	0.47626949	0.06005643
487	-10.64461706	0.64039617	0.10923807
488	-10.65700067	0.48593307	0.06125418
489	-10.66911236	0.63780447	0.10488765
490	-10.68142843	0.47101955	0.05954697
491	-10.69407685	0.63926557	0.11102584
492	-10.70638940	0.49008286	0.06190186
493	-10.71824085	0.63344113	0.10252717
494	-10.73043194	0.46502626	0.05907298
495	-10.74321911	0.63510266	0.11275030
496	-10.75539695	0.50003496	0.06340399
497	-10.76689718	0.62114717	0.09740908
498	-10.77883850	0.46356047	0.05961388
499	-10.79152130	0.62438831	0.11113979
500	-10.80346646	0.50779099	0.06506324
501	-10.81475557	0.60366592	0.09265142
502	-10.82640337	0.47244246	0.06195782
503	-10.83852154	0.60974338	0.10437014
504	-10.85022750	0.50000668	0.06518876
505	-10.86155192	0.59811721	0.09364519
506	-10.87308608	0.47903836	0.06331017
507	-10.88484735	0.60270004	0.10052529
508	-10.89641899	0.49213525	0.06475625
509	-10.90779171	0.59761375	0.09555553
510	-10.91927405	0.48101880	0.06368739
511	-10.93086020	0.60016397	0.09925130
512	-10.94235284	0.48696976	0.06433233
513	-10.95373270	0.59777546	0.09692720
514	-10.96517047	0.48060217	0.06369287
515	-10.97665428	0.59913236	0.09903758
516	-10.98808685	0.48323980	0.06398385
517	-10.99944716	0.59787683	0.09791481
518	-11.01083974	0.47913189	0.06356187
519	-11.02225052	0.59862336	0.09925268
520	-11.03363013	0.48017638	0.06368511
521	-11.04495759	0.59788750	0.09870876
522	-11.05630430	0.47719635	0.06337581
523	-11.06765510	0.59832305	0.09965654
524	-11.07898499	0.47743270	0.06341400
525	-11.09027332	0.59784659	0.09941029
526	-11.10157403	0.47504733	0.06316553
527	-11.11287138	0.59811926	0.10015257
528	-11.12415338	0.47485412	0.06315836
529	-11.13539968	0.59778187	0.10006811
530	-11.14665464	0.47279677	0.06294396
531	-11.15790220	0.59796697	0.10069899
532	-11.16913756	0.47236935	0.06291207
533	-11.18034054	0.59770825	0.10070558
534	-11.19155020	0.47049673	0.06271696
535	-11.20275033	0.59784615	0.10127660
536	-11.21394002	0.46994451	0.06267209
537	-11.22509918	0.59763314	0.10133399
538	-11.23626406	0.46817214	0.06248734
539	-11.24741848	0.59774712	0.10187626
540	-11.25856336	0.46756352	0.06243698
541	-11.26967854	0.59755987	0.10195866
542	-11.28079922	0.46583457	0.06225638
543	-11.29190936	0.59766487	0.10249384
544	-11.30301019	0.46521986	0.06220626
545	-11.31408138	0.59748951	0.10258150
546	-11.32515842	0.46348787	0.06202453
547	-11.33622564	0.59759678	0.10312811
548	-11.34728316	0.46291325	0.06198009
549	-11.35831024	0.59742156	0.10320205
550	-11.36934421	0.46113014	0.06179152
551	-11.38036998	0.59754163	0.10378020
552	-11.39138488	0.46064940	0.06175934
553	-11.40236752	0.59735408	0.10381729
554	-11.41335891	0.45875302	0.06155634
555	-11.42434503	0.59749923	0.10445400
556	-11.43531802	0.45844228	0.06154594
557	-11.44625530	0.59728297	0.10442046
558	-11.45720457	0.45633834	0.06131676
559	-11.46815353	0.59747029	0.10515778
560	-11.47908530	0.45632046	0.06134370
561	-11.48997525	0.59720018	0.10499791
562	-11.50088270	0.45385022	0.06106833
563	-11.51179840	0.59745594	0.10590783
564	-11.52268965	0.45434160	0.06116034
565	-11.53352813	0.59708862	0.10552196
566	-11.54439376	0.45121842	0.06080243
567	-11.55528297	0.59745519	0.10673606
568	-11.56613435	0.45262593	0.06101204
569	-11.57691281	0.59690803	0.10593421
570	-11.58773592	0.44830471	0.06050227
571	-11.59861126	0.59745277	0.10770490
572	-11.60942306	0.45143677	0.06093484
573	-11.62012353	0.59654971	0.10610459
574	-11.63090150	0.44484265	0.06013670
575	-11.64178774	0.59736616	0.10893171
576	-11.65255848	0.45138116	0.06101359
577	-11.66314295	0.59567336	0.10572767
578	-11.67386709	0.44038461	0.05965993
579	-11.68481205	0.59682527	0.11059312
580	-11.69553244	0.45388569	0.06145396
581	-11.70592441	0.59307624	0.10407527
582	-11.71656506	0.43465471	0.05908904
583	-11.72763863	0.59440789	0.11264430
584	-11.73826992	0.46170404	0.06268284
585	-11.74835975	0.58474088	0.09974447
586	-11.75882586	0.43036454	0.05901828
587	-11.76996269	0.58659972	0.11301662
588	-11.78041155	0.47334334	0.06473039
589	-11.79022674	0.56653049	0.09327090
590	-11.80039984	0.43685160	0.06116205
591	-11.81108719	0.57185839	0.10661432
592	-11.82130473	0.46947281	0.06536165
593	-11.83110788	0.55734572	0.09271622
594	-11.84113402	0.44522682	0.06311695
595	-11.85141215	0.56240354	0.10115828
596	-11.86148117	0.46087811	0.06499021
597	-11.87134224	0.55622778	0.09480803
598	-11.88131788	0.44846360	0.06374532
599	-11.89140512	0.55910437	0.09920110
600	-11.90139612	0.45533128	0.06453818
601	-11.91127687	0.55640363	0.09637929
602	-11.92121524	0.44866970	0.06383223
603	-11.93120117	0.55787716	0.09873967
604	-11.94113787	0.45159126	0.06417142
605	-11.95100834	0.55655290	0.09744976
606	-11.96090898	0.44755934	0.06373161
607	-11.97082760	0.55731820	0.09885351
608	-11.98071813	0.44866500	0.06386672
609	-11.99056330	0.55659017	0.09826644
610	-12.00042521	0.44588797	0.06355973
611	-12.01029071	0.55700680	0.09920636
612	-12.02013845	0.44611011	0.06359576
613	-12.02995137	0.55656204	0.09896526
614	-12.03977420	0.44396859	0.06335795
615	-12.04959324	0.55680246	0.09966937
616	-12.05939995	0.44373623	0.06334277
617	-12.06917749	0.55650361	0.09961012
618	-12.07896130	0.44193522	0.06314274
619	-12.08873741	0.55665189	0.10018920
620	-12.09850419	0.44145865	0.06309991
621	-12.10824498	0.55643351	0.10023084
622	-12.11799009	0.43984826	0.06292130
623	-12.12772538	0.55653255	0.10074213
624	-12.13745307	0.43923804	0.06286336
625	-12.14715660	0.55636090	0.10084161
626	-12.15686343	0.43773626	0.06269701
627	-12.16655934	0.55643390	0.10131699
628	-12.17624864	0.43705554	0.06263125
629	-12.18591481	0.55629013	0.10144932
630	-12.19558382	0.43561305	0.06247152
631	-12.20524146	0.55635064	0.10190842
632	-12.21489300	0.43490222	0.06240274
633	-12.22452190	0.55622302	0.10205716
634	-12.23415356	0.43348502	0.06224562
635	-12.24377390	0.55627989	0.10251399
636	-12.25338828	0.43277459	0.06217753
637	-12.26298003	0.55616005	0.10266625
638	-12.27257483	0.43135416	0.06201953
639	-12.28215880	0.55622010	0.10313308
640	-12.29173658	0.43067282	0.06195581
641	-12.30129127	0.55610077	0.10327612
642	-12.31084968	0.42921897	0.06179306
643	-12.32039828	0.55617054	0.10376659
644	-12.32994001	0.42860074	0.06173819
645	-12.33945757	0.55604387	0.10388466
646	-12.34898001	0.42707388	0.06156549
647	-12.35849445	0.55613120	0.10441730
648	-12.36800069	0.42656733	0.06152599
649	-12.37748070	0.55598682	0.10448726
650	-12.38696759	0.42490706	0.06133525
651	-12.39644948	0.55610278	0.10509103
652	-12.40592077	0.42459065	0.06132179
653	-12.41536220	0.55592489	0.10507471
654	-12.42481384	0.42269513	0.06109921
655	-12.43426564	0.55608681	0.10579927
656	-12.44370255	0.42270680	0.06113075
657	-12.45310308	0.55584851	0.10562852
658	-12.46251964	0.42039212	0.06085122
659	-12.47194553	0.55608503	0.10656466
660	-12.48134863	0.42099029	0.06096353
661	-12.49070334	0.55573633	0.10611014
662	-12.50008464	0.41790609	0.06057905
663	-12.50949233	0.55609518	0.10743253
664	-12.51886211	0.41960265	0.06084355
