Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	8.09814362e+06	1.02374408e+05	0.00000000e+00		1		1		0
1	2.32664044e+06	5.99218750e+04	1.95312500e-03		14		5		0
2	1.23965874e+06	4.52490375e+04	1.95312500e-03		27		9		0
3	7.88148145e+05	3.66975888e+04	1.95312500e-03		40		13		0
4	5.45975941e+05	3.08485206e+04	1.95312500e-03		53		17		0
5	3.98746236e+05	2.65313610e+04	1.95312500e-03		66		21		0
6	3.02121698e+05	2.31931949e+04	1.95312500e-03		79		25		0
7	2.35242087e+05	2.05255146e+04	1.95312500e-03		92		29		0
8	1.87061181e+05	1.83388544e+04	1.95312500e-03		105		33		0
9	1.51240937e+05	1.65094982e+04	1.95312500e-03		118		37		0
10	1.23923924e+05	1.49531222e+04	1.95312500e-03		131		41		0
11	1.02651827e+05	1.36103552e+04	1.95312500e-03		144		45		0
12	8.57977751e+04	1.24382805e+04	1.95312500e-03		157		49		0
13	7.22501312e+04	1.14051666e+04	1.95312500e-03		170		53		0
14	6.12278927e+04	1.04870729e+04	1.95312500e-03		183		57		0
15	5.21687064e+04	9.66559616e+03	1.95312500e-03		196		61		0
16	4.46587100e+04	8.92634021e+03	1.95312500e-03		209		65		0
17	3.83873275e+04	8.25785684e+03	1.95312500e-03		222		69		0
18	3.31174123e+04	7.65090023e+03	1.95312500e-03		235		73		0
19	2.86650744e+04	7.09789499e+03	1.95312500e-03		248		77		0
20	2.48857653e+04	6.59255126e+03	1.95312500e-03		261		81		0
21	2.16644903e+04	6.12958278e+03	1.95312500e-03		274		85		0
22	1.89087978e+04	5.70449764e+03	1.95312500e-03		287		89		0
23	1.65436707e+04	5.31344112e+03	1.95312500e-03		300		93		0
24	1.45077452e+04	4.95307627e+03	1.95312500e-03		313		97		0
25	1.27504686e+04	4.62049182e+03	1.95312500e-03		326		101		0
26	1.12299353e+04	4.31313057e+03	1.95312500e-03		339		105		0
27	9.91121636e+03	4.02873279e+03	1.95312500e-03		352		109		0
28	8.76505697e+03	3.76529114e+03	1.95312500e-03		365		113		0
29	7.76684865e+03	3.52101420e+03	1.95312500e-03		378		117		0
30	6.89581164e+03	3.29429679e+03	1.95312500e-03		391		121		0
31	6.13433834e+03	3.08369543e+03	1.95312500e-03		404		125		0
32	5.46746242e+03	2.88790797e+03	1.95312500e-03		417		129		0
33	4.88242629e+03	2.70575643e+03	1.95312500e-03		430		133		0
34	4.36832684e+03	2.53617250e+03	1.95312500e-03		443		137		0
35	3.91582349e+03	2.37818513e+03	1.95312500e-03		456		141		0
36	3.51689650e+03	2.23090990e+03	1.95312500e-03		469		145		0
37	3.16464596e+03	2.09353982e+03	1.95312500e-03		482		149		0
38	2.85312389e+03	1.96533729e+03	1.95312500e-03		495		153		0
39	2.57719366e+03	1.84562711e+03	1.95312500e-03		508		157		0
40	2.33241161e+03	1.73379031e+03	1.95312500e-03		521		161		0
41	2.11492734e+03	1.62925876e+03	1.95312500e-03		534		165		0
42	1.92139930e+03	1.53151033e+03	1.95312500e-03		547		169		0
43	1.74892327e+03	1.44006463e+03	1.95312500e-03		560		173		0
44	1.59497145e+03	1.35447919e+03	1.95312500e-03		573		177		0
45	1.45734075e+03	1.27434608e+03	1.95312500e-03		586		181		0
46	1.33410846e+03	1.19928885e+03	1.95312500e-03		599		185		0
47	1.22359443e+03	1.12895979e+03	1.95312500e-03		612		189		0
