Iter	fval		||grad||	alpha		fcal		gcal		hcal
48	1.39125458e+05	1.16500801e+04	7.81250000e-03		557		193		0
49	1.38300302e+05	1.11887989e+04	7.81250000e-03		568		197		0
50	1.36194723e+05	1.04645345e+04	7.81250000e-03		579		201		0
51	1.28080891e+05	9.71313345e+03	3.90625000e-03		591		205		0
52	1.26092744e+05	9.61663775e+03	7.81250000e-03		602		209		0
53	1.23639468e+05	8.71666570e+03	7.81250000e-03		613		213		0
54	1.22996756e+05	7.88815365e+03	7.81250000e-03		624		217		0
55	1.22506408e+05	6.83441567e+03	7.81250000e-03		635		221		0
56	1.14055853e+05	5.69665339e+03	3.90625000e-03		647		225		0
57	1.11244647e+05	6.16989552e+03	7.81250000e-03		658		229		0
58	1.09178782e+05	5.77891043e+03	7.81250000e-03		669		233		0
59	1.08123735e+05	5.52622865e+03	7.81250000e-03		680		237		0
60	9.83259076e+04	4.52628340e+03	3.90625000e-03		692		241		0
61	9.75453730e+04	6.35918200e+03	7.81250000e-03		703		245		0
62	8.89113198e+04	5.79027585e+03	3.90625000e-03		715		249		0
63	8.20965736e+04	5.98048097e+03	3.90625000e-03		727		253		0
64	7.60770299e+04	6.10639428e+03	3.90625000e-03		739		257		0
65	7.06227206e+04	6.22272818e+03	3.90625000e-03		751		261		0
66	6.60132090e+04	6.32646262e+03	3.90625000e-03		763		265		0
67	6.47777934e+04	6.99524197e+03	7.81250000e-03		774		269		0
68	6.40690340e+04	7.13360532e+03	7.81250000e-03		785		273		0
69	5.96296039e+04	6.83225607e+03	3.90625000e-03		797		277		0
70	5.91360841e+04	7.34742571e+03	7.81250000e-03		808		281		0
71	5.87795415e+04	7.26979971e+03	7.81250000e-03		819		285		0
72	5.47050946e+04	6.89118213e+03	3.90625000e-03		831		289		0
73	5.13074735e+04	6.78057569e+03	3.90625000e-03		843		293		0
74	4.82067329e+04	6.62744784e+03	3.90625000e-03		855		297		0
75	4.54017912e+04	6.46866193e+03	3.90625000e-03		867		301		0
76	4.28605021e+04	6.29080267e+03	3.90625000e-03		879		305		0
77	4.27333807e+04	6.27488439e+03	7.81250000e-03		890		309		0
78	4.18796983e+04	5.81773388e+03	7.81250000e-03		901		313		0
79	4.12804488e+04	5.34303962e+03	7.81250000e-03		912		317		0
80	4.04269589e+04	4.78815273e+03	7.81250000e-03		923		321		0
81	3.95909014e+04	4.16851485e+03	7.81250000e-03		934		325		0
82	3.90090897e+04	3.65039384e+03	7.81250000e-03		945		329		0
83	3.87653033e+04	3.19372072e+03	7.81250000e-03		956		333		0
84	3.53547189e+04	2.35768402e+03	3.90625000e-03		968		337		0
85	3.52735135e+04	3.21267756e+03	7.81250000e-03		979		341		0
86	3.50623997e+04	3.29060972e+03	7.81250000e-03		990		345		0
87	3.48681715e+04	3.50056058e+03	7.81250000e-03		1001		349		0
88	3.43778377e+04	3.81152675e+03	7.81250000e-03		1012		353		0
89	3.14891447e+04	3.63341015e+03	3.90625000e-03		1024		357		0
90	2.89613400e+04	3.81530615e+03	3.90625000e-03		1036		361		0
91	2.68753764e+04	3.94354728e+03	3.90625000e-03		1048		365		0
92	2.51455081e+04	4.03328602e+03	3.90625000e-03		1060		369		0
93	2.50020680e+04	4.47107025e+03	7.81250000e-03		1071		373		0
94	2.35341947e+04	4.34352438e+03	3.90625000e-03		1083		377		0
95	2.21373657e+04	4.35094303e+03	3.90625000e-03		1095		381		0
96	2.09199025e+04	4.33800427e+03	3.90625000e-03		1107		385		0
97	2.08033759e+04	4.49341234e+03	7.81250000e-03		1118		389		0
98	2.06617150e+04	4.37198814e+03	7.81250000e-03		1129		393		0
99	2.04711031e+04	4.19210619e+03	7.81250000e-03		1140		397		0
100	2.03922707e+04	3.99988157e+03	7.81250000e-03		1151		401		0
101	2.00804081e+04	3.73089743e+03	7.81250000e-03		1162		405		0
102	2.00324557e+04	3.45501024e+03	7.81250000e-03		1173		409		0
103	1.95674089e+04	3.12338730e+03	7.81250000e-03		1184		413		0
104	1.91661086e+04	2.82230357e+03	7.81250000e-03		1195		417		0
105	1.85819120e+04	2.44535436e+03	7.81250000e-03		1206		421		0
106	1.68754069e+04	1.87127429e+03	3.90625000e-03		1218		425		0
107	1.53463012e+04	1.65764314e+03	3.90625000e-03		1230		429		0
108	1.49665526e+04	2.10107380e+03	7.81250000e-03		1241		433		0
109	1.49207947e+04	2.08798187e+03	7.81250000e-03		1252		437		0
110	1.34506315e+04	1.68046246e+03	3.90625000e-03		1264		441		0
111	1.22369020e+04	1.71107081e+03	3.90625000e-03		1276		445		0
112	1.12469657e+04	1.74282655e+03	3.90625000e-03		1288		449		0
113	1.03513190e+04	1.79248597e+03	3.90625000e-03		1300		453		0
114	9.53456865e+03	1.83575376e+03	3.90625000e-03		1312		457		0
115	8.84609081e+03	1.87317395e+03	3.90625000e-03		1324		461		0
116	8.19940467e+03	1.90644507e+03	3.90625000e-03		1336		465		0
117	8.15740008e+03	2.23731075e+03	7.81250000e-03		1347		469		0
118	7.56266249e+03	2.11788605e+03	3.90625000e-03		1359		473		0
119	7.01442217e+03	2.12570853e+03	3.90625000e-03		1371		477		0
120	6.87530907e+03	2.31334258e+03	7.81250000e-03		1382		481		0
121	6.36976379e+03	2.19723865e+03	3.90625000e-03		1394		485		0
122	5.92609731e+03	2.17096589e+03	3.90625000e-03		1406		489		0
123	5.54350393e+03	2.13498641e+03	3.90625000e-03		1418		493		0
124	5.52633128e+03	2.22476864e+03	7.81250000e-03		1429		497		0
125	5.48316868e+03	2.12714381e+03	7.81250000e-03		1440		501		0
126	5.38528912e+03	2.01073668e+03	7.81250000e-03		1451		505		0
127	5.33422770e+03	1.89772678e+03	7.81250000e-03		1462		509		0
128	5.32884202e+03	1.75679352e+03	7.81250000e-03		1473		513		0
129	5.30085167e+03	1.60651694e+03	7.81250000e-03		1484		517		0
130	5.24200235e+03	1.42394365e+03	7.81250000e-03		1495		521		0
131	4.86171276e+03	1.19584501e+03	3.90625000e-03		1507		525		0
132	4.81695039e+03	1.30710128e+03	7.81250000e-03		1518		529		0
133	4.47280428e+03	1.10269098e+03	3.90625000e-03		1530		533		0
134	4.45936472e+03	1.27630272e+03	7.81250000e-03		1541		537		0
135	4.13037185e+03	1.07814638e+03	3.90625000e-03		1553		541		0
136	4.10954605e+03	1.24812121e+03	7.81250000e-03		1564		545		0
137	4.05996780e+03	1.21806599e+03	7.81250000e-03		1575		549		0
138	4.00439105e+03	1.21581532e+03	7.81250000e-03		1586		553		0
139	3.94329235e+03	1.22713003e+03	7.81250000e-03		1597		557		0
140	3.88557455e+03	1.26023810e+03	7.81250000e-03		1608		561		0
141	3.58541331e+03	1.15610419e+03	3.90625000e-03		1620		565		0
142	3.30790875e+03	1.16983366e+03	3.90625000e-03		1632		569		0
143	3.05018343e+03	1.18510160e+03	3.90625000e-03		1644		573		0
144	3.01515827e+03	1.38757758e+03	7.81250000e-03		1655		577		0
145	2.78292660e+03	1.31062920e+03	3.90625000e-03		1667		581		0
146	2.74334806e+03	1.45403727e+03	7.81250000e-03		1678		585		0
147	2.54530307e+03	1.37727643e+03	3.90625000e-03		1690		589		0
148	2.38447596e+03	1.36622370e+03	3.90625000e-03		1702		593		0
149	2.23577048e+03	1.34862801e+03	3.90625000e-03		1714		597		0
150	2.22375809e+03	1.40971229e+03	7.81250000e-03		1725		601		0
151	2.18341502e+03	1.35456742e+03	7.81250000e-03		1736		605		0
152	2.15853604e+03	1.29927288e+03	7.81250000e-03		1747		609		0
153	2.01187481e+03	1.20433108e+03	3.90625000e-03		1759		613		0
154	1.87450896e+03	1.16178726e+03	3.90625000e-03		1771		617		0
155	1.85061867e+03	1.17058693e+03	7.81250000e-03		1782		621		0
156	1.82792796e+03	1.08076978e+03	7.81250000e-03		1793		625		0
157	1.69554038e+03	9.64092055e+02	3.90625000e-03		1805		629		0
158	1.67172963e+03	9.82032075e+02	7.81250000e-03		1816		633		0
159	1.64785176e+03	8.94463860e+02	7.81250000e-03		1827		637		0
160	1.59010163e+03	7.96739912e+02	7.81250000e-03		1838		641		0
161	1.58303890e+03	7.53959737e+02	7.81250000e-03		1849		645		0
162	1.56273003e+03	6.82505623e+02	7.81250000e-03		1860		649		0
163	1.55958181e+03	6.72715923e+02	7.81250000e-03		1871		653		0
164	1.42855338e+03	5.63693771e+02	3.90625000e-03		1883		657		0
165	1.30815241e+03	5.72049641e+02	3.90625000e-03		1895		661		0
166	1.30238110e+03	7.74935154e+02	7.81250000e-03		1906		665		0
167	1.28266558e+03	8.01906447e+02	7.81250000e-03		1917		669		0
168	1.17912655e+03	7.54049593e+02	3.90625000e-03		1929		673		0
169	1.08232281e+03	7.66070196e+02	3.90625000e-03		1941		677		0
170	1.00108408e+03	7.75598982e+02	3.90625000e-03		1953		681		0
171	9.36490474e+02	7.80655767e+02	3.90625000e-03		1965		685		0
172	8.78821531e+02	7.81332888e+02	3.90625000e-03		1977		689		0
173	8.74988984e+02	8.42662437e+02	7.81250000e-03		1988		693		0
174	8.67668415e+02	8.31355079e+02	7.81250000e-03		1999		697		0
175	8.63534416e+02	8.15107319e+02	7.81250000e-03		2010		701		0
176	8.49913271e+02	7.86859127e+02	7.81250000e-03		2021		705		0
177	7.92688574e+02	7.35000968e+02	3.90625000e-03		2033		709		0
178	7.76468411e+02	7.61663874e+02	7.81250000e-03		2044		713		0
179	7.66447595e+02	7.22242885e+02	7.81250000e-03		2055		717		0
180	7.45200752e+02	6.64127019e+02	7.81250000e-03		2066		721		0
181	7.39463411e+02	6.15036126e+02	7.81250000e-03		2077		725		0
182	6.74956070e+02	5.21718210e+02	3.90625000e-03		2089		729		0
183	6.65381988e+02	5.56816073e+02	7.81250000e-03		2100		733		0
184	6.60689449e+02	5.18018408e+02	7.81250000e-03		2111		737		0
185	6.57661139e+02	4.79288953e+02	7.81250000e-03		2122		741		0
186	6.43247611e+02	4.38107643e+02	7.81250000e-03		2133		745		0
187	6.35370624e+02	4.23266450e+02	7.81250000e-03		2144		749		0
188	5.83438614e+02	3.48676420e+02	3.90625000e-03		2156		753		0
189	5.40233587e+02	3.45742973e+02	3.90625000e-03		2168		757		0
190	5.36429893e+02	4.44510357e+02	7.81250000e-03		2179		761		0
191	5.25508361e+02	4.48072598e+02	7.81250000e-03		2190		765		0
192	5.19269075e+02	4.64965238e+02	7.81250000e-03		2201		769		0
193	4.77451097e+02	4.25752822e+02	3.90625000e-03		2213		773		0
194	4.71723016e+02	5.12721897e+02	7.81250000e-03		2224		777		0
195	4.70053525e+02	5.27019526e+02	7.81250000e-03		2235		781		0
196	4.63289129e+02	5.34278522e+02	7.81250000e-03		2246		785		0
197	4.60443199e+02	5.41725593e+02	7.81250000e-03		2257		789		0
198	4.60308970e+02	5.42213727e+02	7.81250000e-03		2268		793		0
199	4.57584810e+02	5.41926245e+02	7.81250000e-03		2279		797		0
200	4.48250635e+02	5.34708388e+02	7.81250000e-03		2290		801		0
201	4.45147892e+02	5.33826954e+02	7.81250000e-03		2301		805		0
202	4.41684124e+02	5.18602516e+02	7.81250000e-03		2312		809		0
203	4.08124615e+02	4.74206301e+02	3.90625000e-03		2324		813		0
204	3.77856279e+02	4.63126985e+02	3.90625000e-03		2336		817		0
205	3.66111147e+02	4.92412913e+02	7.81250000e-03		2347		821		0
206	3.33227430e+02	4.44980335e+02	3.90625000e-03		2359		825		0
207	3.06686230e+02	4.28984576e+02	3.90625000e-03		2371		829		0
208	3.02950150e+02	4.47301051e+02	7.81250000e-03		2382		833		0
209	2.97417813e+02	4.17859570e+02	7.81250000e-03		2393		837		0
210	2.93711600e+02	3.85733046e+02	7.81250000e-03		2404		841		0
211	2.91730481e+02	3.55277263e+02	7.81250000e-03		2415		845		0
212	2.87704820e+02	3.29558515e+02	7.81250000e-03		2426		849		0
213	2.77918773e+02	3.00781809e+02	7.81250000e-03		2437		853		0
214	2.73835948e+02	2.95653380e+02	7.81250000e-03		2448		857		0
215	2.68737514e+02	2.88988736e+02	7.81250000e-03		2459		861		0
216	2.66951792e+02	2.99590989e+02	7.81250000e-03		2470		865		0
217	2.63332302e+02	3.15475895e+02	7.81250000e-03		2481		869		0
218	2.61552724e+02	3.44885194e+02	7.81250000e-03		2492		873		0
219	2.54618887e+02	3.67708216e+02	7.81250000e-03		2503		877		0
220	2.27328061e+02	3.44936752e+02	3.90625000e-03		2515		881		0
221	2.04359907e+02	3.55866108e+02	3.90625000e-03		2527		885		0
222	1.83957198e+02	3.63145296e+02	3.90625000e-03		2539		889		0
223	1.66152710e+02	3.68356026e+02	3.90625000e-03		2551		893		0
224	1.51241436e+02	3.70848070e+02	3.90625000e-03		2563		897		0
225	1.50811706e+02	4.03959472e+02	7.81250000e-03		2574		901		0
226	1.48022294e+02	3.98227099e+02	7.81250000e-03		2585		905		0
227	1.45960450e+02	3.91742355e+02	7.81250000e-03		2596		909		0
228	1.45603774e+02	3.82689473e+02	7.81250000e-03		2607		913		0
229	1.41246889e+02	3.65574921e+02	7.81250000e-03		2618		917		0
230	1.35791447e+02	3.43825488e+02	7.81250000e-03		2629		921		0
231	1.21134378e+02	3.09554910e+02	3.90625000e-03		2641		925		0
232	1.07956790e+02	2.95181974e+02	3.90625000e-03		2653		929		0
233	1.03440552e+02	3.04645185e+02	7.81250000e-03		2664		933		0
234	9.88784249e+01	2.79050492e+02	7.81250000e-03		2675		937		0
235	9.39808652e+01	2.52894722e+02	7.81250000e-03		2686		941		0
236	9.02329429e+01	2.29374786e+02	7.81250000e-03		2697		945		0
237	8.54731117e+01	2.17248051e+02	7.81250000e-03		2708		949		0
238	7.79311438e+01	2.09513248e+02	7.81250000e-03		2719		953		0
239	5.75891936e+01	1.59877921e+02	3.90625000e-03		2731		957		0
240	4.18606426e+01	1.64690378e+02	3.90625000e-03		2743		961		0
241	2.77169312e+01	1.68249364e+02	3.90625000e-03		2755		965		0
242	1.49225745e+01	1.74681405e+02	3.90625000e-03		2767		969		0
243	4.78923348e+00	1.81497766e+02	3.90625000e-03		2779		973		0
244	-2.86466129e+00	1.84809097e+02	3.90625000e-03		2791		977		0
245	-8.96610791e+00	1.86247986e+02	3.90625000e-03		2803		981		0
246	-1.40434750e+01	1.87386712e+02	3.90625000e-03		2815		985		0
247	-1.41225733e+01	2.12307284e+02	7.81250000e-03		2826		989		0
248	-1.55309452e+01	2.10341254e+02	7.81250000e-03		2837		993		0
249	-2.00607232e+01	1.98739193e+02	3.90625000e-03		2849		997		0
250	-2.00741695e+01	2.14439816e+02	7.81250000e-03		2860		1001		0
251	-2.24208449e+01	2.06952208e+02	7.81250000e-03		2871		1005		0
252	-2.26611861e+01	2.03335311e+02	7.81250000e-03		2882		1009		0
253	-2.31619765e+01	1.95071493e+02	7.81250000e-03		2893		1013		0
254	-2.41868153e+01	1.83276172e+02	7.81250000e-03		2904		1017		0
255	-2.50452229e+01	1.73251296e+02	7.81250000e-03		2915		1021		0
256	-2.67051061e+01	1.58880000e+02	7.81250000e-03		2926		1025		0
257	-2.94600933e+01	1.46423957e+02	7.81250000e-03		2937		1029		0
258	-3.14912156e+01	1.35277388e+02	7.81250000e-03		2948		1033		0
259	-3.15870704e+01	1.30068736e+02	7.81250000e-03		2959		1037		0
260	-3.28260400e+01	1.13911115e+02	7.81250000e-03		2970		1041		0
261	-3.86250638e+01	8.44784961e+01	3.90625000e-03		2982		1045		0
262	-3.93941233e+01	1.30787594e+02	7.81250000e-03		2993		1049		0
263	-4.47160173e+01	1.08553452e+02	3.90625000e-03		3005		1053		0
264	-4.87962901e+01	1.09105560e+02	3.90625000e-03		3017		1057		0
265	-5.19339198e+01	1.08644368e+02	3.90625000e-03		3029		1061		0
266	-5.45415671e+01	1.07583756e+02	3.90625000e-03		3041		1065		0
267	-5.46425636e+01	1.26923766e+02	7.81250000e-03		3052		1069		0
268	-5.49941482e+01	1.25515671e+02	7.81250000e-03		3063		1073		0
269	-5.70949501e+01	1.16192809e+02	3.90625000e-03		3075		1077		0
270	-5.75272039e+01	1.28584212e+02	7.81250000e-03		3086		1081		0
271	-5.85183830e+01	1.27168415e+02	7.81250000e-03		3097		1085		0
272	-5.91315775e+01	1.28521236e+02	7.81250000e-03		3108		1089		0
273	-6.06587394e+01	1.24155613e+02	7.81250000e-03		3119		1093		0
274	-6.15915032e+01	1.24707744e+02	7.81250000e-03		3130		1097		0
275	-6.23854204e+01	1.19723802e+02	7.81250000e-03		3141		1101		0
276	-6.30781798e+01	1.17169303e+02	7.81250000e-03		3152		1105		0
277	-6.38614117e+01	1.12268181e+02	7.81250000e-03		3163		1109		0
278	-6.41923279e+01	1.08623205e+02	7.81250000e-03		3174		1113		0
279	-6.75314709e+01	8.81189441e+01	3.90625000e-03		3186		1117		0
280	-7.00985242e+01	8.47710947e+01	3.90625000e-03		3198		1121		0
281	-7.19802837e+01	8.14348061e+01	3.90625000e-03		3210		1125		0
282	-7.35554619e+01	7.85110177e+01	3.90625000e-03		3222		1129		0
283	-7.37683695e+01	9.02106968e+01	7.81250000e-03		3233		1133		0
284	-7.39379787e+01	8.63984686e+01	7.81250000e-03		3244		1137		0
285	-7.43389530e+01	8.19923920e+01	7.81250000e-03		3255		1141		0
286	-7.57176206e+01	7.16345100e+01	3.90625000e-03		3267		1145		0
287	-7.58829955e+01	8.19455091e+01	7.81250000e-03		3278		1149		0
288	-7.61268356e+01	7.86265355e+01	7.81250000e-03		3289		1153		0
289	-7.65977346e+01	7.50131208e+01	7.81250000e-03		3300		1157		0
290	-7.71348897e+01	7.16869005e+01	7.81250000e-03		3311		1161		0
291	-7.74074892e+01	7.19204839e+01	7.81250000e-03		3322		1165		0
292	-7.82664333e+01	6.88476569e+01	7.81250000e-03		3333		1169		0
293	-7.90214224e+01	7.05223808e+01	7.81250000e-03		3344		1173		0
294	-7.91724977e+01	7.47027556e+01	7.81250000e-03		3355		1177		0
295	-7.96020907e+01	7.47957208e+01	7.81250000e-03		3366		1181		0
296	-7.96637445e+01	7.94335464e+01	7.81250000e-03		3377		1185		0
297	-7.99221283e+01	8.17528957e+01	7.81250000e-03		3388		1189		0
298	-8.01873869e+01	8.50667031e+01	7.81250000e-03		3399		1193		0
299	-8.03210115e+01	8.82263336e+01	7.81250000e-03		3410		1197		0
300	-8.16418503e+01	8.05654627e+01	3.90625000e-03		3422		1201		0
301	-8.26179233e+01	8.07146059e+01	3.90625000e-03		3434		1205		0
302	-8.33639542e+01	8.01150551e+01	3.90625000e-03		3446		1209		0
303	-8.33823685e+01	8.61106598e+01	7.81250000e-03		3457		1213		0
304	-8.34919637e+01	8.43176574e+01	7.81250000e-03		3468		1217		0
305	-8.38032913e+01	8.18789697e+01	7.81250000e-03		3479		1221		0
306	-8.40336244e+01	7.99287682e+01	7.81250000e-03		3490		1225		0
307	-8.43991842e+01	7.54581701e+01	7.81250000e-03		3501		1229		0
308	-8.47578680e+01	7.12356966e+01	7.81250000e-03		3512		1233		0
309	-8.51855301e+01	6.64472779e+01	7.81250000e-03		3523		1237		0
310	-8.57846341e+01	6.12414797e+01	7.81250000e-03		3534		1241		0
311	-8.60258322e+01	5.78634927e+01	7.81250000e-03		3545		1245		0
312	-8.73393580e+01	4.13407927e+01	3.90625000e-03		3557		1249		0
313	-8.74391084e+01	5.83738400e+01	7.81250000e-03		3568		1253		0
314	-8.84638229e+01	4.74436421e+01	3.90625000e-03		3580		1257		0
315	-8.93316378e+01	4.65835077e+01	3.90625000e-03		3592		1261		0
316	-8.93961791e+01	5.87899337e+01	7.81250000e-03		3603		1265		0
317	-8.94192099e+01	5.90834181e+01	7.81250000e-03		3614		1269		0
318	-8.94983000e+01	5.95957325e+01	7.81250000e-03		3625		1273		0
319	-8.96581657e+01	6.05602351e+01	7.81250000e-03		3636		1277		0
320	-8.99023591e+01	6.20614165e+01	7.81250000e-03		3647		1281		0
321	-8.99798908e+01	6.46872115e+01	7.81250000e-03		3658		1285		0
322	-9.06627209e+01	5.97816634e+01	3.90625000e-03		3670		1289		0
323	-9.09034515e+01	6.81943843e+01	7.81250000e-03		3681		1293		0
324	-9.15247869e+01	6.39872022e+01	3.90625000e-03		3693		1297		0
325	-9.15780015e+01	7.06983018e+01	7.81250000e-03		3704		1301		0
326	-9.20753700e+01	6.63970271e+01	3.90625000e-03		3716		1305		0
327	-9.24962067e+01	6.54691703e+01	3.90625000e-03		3728		1309		0
328	-9.28568130e+01	6.41760328e+01	3.90625000e-03		3740		1313		0
329	-9.31201698e+01	6.30689496e+01	3.90625000e-03		3752		1317		0
330	-9.31649149e+01	6.36736630e+01	7.81250000e-03		3763		1321		0
331	-9.32227885e+01	6.08376989e+01	7.81250000e-03		3774		1325		0
332	-9.33398791e+01	5.74696305e+01	7.81250000e-03		3785		1329		0
333	-9.36061107e+01	5.30416977e+01	7.81250000e-03		3796		1333		0
334	-9.39686964e+01	4.82591836e+01	7.81250000e-03		3807		1337		0
335	-9.42743728e+01	4.34420028e+01	7.81250000e-03		3818		1341		0
336	-9.44213362e+01	3.99219331e+01	7.81250000e-03		3829		1345		0
337	-9.45632492e+01	3.70935127e+01	7.81250000e-03		3840		1349		0
338	-9.51923146e+01	2.81745685e+01	3.90625000e-03		3852		1353		0
339	-9.52153851e+01	4.44341215e+01	7.81250000e-03		3863		1357		0
340	-9.56052486e+01	4.03437240e+01	3.90625000e-03		3875		1361		0
341	-9.59340635e+01	4.11656466e+01	3.90625000e-03		3887		1365		0
342	-9.61901508e+01	4.22254313e+01	3.90625000e-03		3899		1369		0
343	-9.63890939e+01	4.28027760e+01	3.90625000e-03		3911		1373		0
344	-9.65398646e+01	4.30144062e+01	3.90625000e-03		3923		1377		0
345	-9.66542205e+01	4.29735783e+01	3.90625000e-03		3935		1381		0
346	-9.67483332e+01	4.27338670e+01	3.90625000e-03		3947		1385		0
347	-9.67532040e+01	4.38856730e+01	7.81250000e-03		3958		1389		0
348	-9.67739396e+01	4.26403969e+01	7.81250000e-03		3969		1393		0
349	-9.67929574e+01	4.11305905e+01	7.81250000e-03		3980		1397		0
350	-9.68493159e+01	3.89815170e+01	7.81250000e-03		3991		1401		0
351	-9.69113366e+01	3.66860903e+01	7.81250000e-03		4002		1405		0
352	-9.70218617e+01	3.34524470e+01	7.81250000e-03		4013		1409		0
353	-9.71795313e+01	2.92637703e+01	7.81250000e-03		4024		1413		0
354	-9.72713515e+01	2.64476008e+01	7.81250000e-03		4035		1417		0
355	-9.74197153e+01	2.35066785e+01	7.81250000e-03		4046		1421		0
356	-9.74728237e+01	2.47721352e+01	7.81250000e-03		4057		1425		0
357	-9.77459731e+01	1.99459561e+01	3.90625000e-03		4069		1429		0
358	-9.79377007e+01	2.16993584e+01	3.90625000e-03		4081		1433		0
359	-9.80633578e+01	2.26409778e+01	3.90625000e-03		4093		1437		0
360	-9.81436673e+01	2.32312403e+01	3.90625000e-03		4105		1441		0
361	-9.82012996e+01	2.35021870e+01	3.90625000e-03		4117		1445		0
362	-9.82479173e+01	2.36403682e+01	3.90625000e-03		4129		1449		0
363	-9.82837976e+01	2.37074095e+01	3.90625000e-03		4141		1453		0
364	-9.83133972e+01	2.35984789e+01	3.90625000e-03		4153		1457		0
365	-9.83169950e+01	2.41938171e+01	7.81250000e-03		4164		1461		0
366	-9.83289818e+01	2.35981247e+01	7.81250000e-03		4175		1465		0
367	-9.83569315e+01	2.27366377e+01	7.81250000e-03		4186		1469		0
368	-9.83811221e+01	2.17480448e+01	7.81250000e-03		4197		1473		0
369	-9.84132257e+01	2.00936460e+01	7.81250000e-03		4208		1477		0
370	-9.84538979e+01	1.80121509e+01	7.81250000e-03		4219		1481		0
371	-9.84928037e+01	1.59002422e+01	7.81250000e-03		4230		1485		0
372	-9.85250389e+01	1.40027838e+01	7.81250000e-03		4241		1489		0
373	-9.85353904e+01	1.33924171e+01	7.81250000e-03		4252		1493		0
374	-9.85453960e+01	1.33530106e+01	7.81250000e-03		4263		1497		0
375	-9.86269471e+01	1.04675655e+01	3.90625000e-03		4275		1501		0
376	-9.86867286e+01	1.12482026e+01	3.90625000e-03		4287		1505		0
377	-9.87332793e+01	1.16554794e+01	3.90625000e-03		4299		1509		0
378	-9.87368572e+01	1.49473705e+01	7.81250000e-03		4310		1513		0
379	-9.87653097e+01	1.40800096e+01	3.90625000e-03		4322		1517		0
380	-9.87867436e+01	1.41483664e+01	3.90625000e-03		4334		1521		0
381	-9.88023228e+01	1.41741819e+01	3.90625000e-03		4346		1525		0
