Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	8.09814362e+06	1.02374408e+05	0.00000000e+00		1		1		0
1	2.32664044e+06	5.99218750e+04	1.95312500e-03		14		5		0
2	2.19692373e+06	5.15395485e+04	3.90625000e-03		26		9		0
3	2.06147092e+06	4.74004619e+04	3.90625000e-03		38		13		0
4	2.00292446e+06	4.66123692e+04	3.90625000e-03		50		17		0
5	1.97114610e+06	4.63644102e+04	7.81250000e-03		61		21		0
6	1.94594337e+06	4.58535390e+04	1.56250000e-02		71		25		0
7	1.92293857e+06	4.48697593e+04	3.12500000e-02		80		29		0
8	1.90677423e+06	4.31785350e+04	6.25000000e-02		88		33		0
9	1.88792410e+06	4.00173137e+04	1.25000000e-01		95		37		0
10	1.66820283e+06	3.40578095e+04	1.25000000e-01		102		41		0
11	1.51752946e+06	3.15512435e+04	2.50000000e-01		108		45		0
12	1.25080623e+06	2.39276154e+04	2.50000000e-01		114		49		0
13	1.05026284e+06	2.20195450e+04	2.50000000e-01		120		53		0
14	1.03821833e+06	2.35130358e+04	2.50000000e-01		126		57		0
15	8.18566432e+05	1.69605848e+04	1.25000000e-01		133		61		0
16	7.43609035e+05	1.93517499e+04	1.25000000e-01		140		65		0
17	6.08049994e+05	1.58556929e+04	6.25000000e-02		148		69		0
18	5.36181623e+05	1.66099377e+04	6.25000000e-02		156		73		0
19	5.32321023e+05	1.78509252e+04	6.25000000e-02		164		77		0
20	4.76623807e+05	1.58826120e+04	3.12500000e-02		173		81		0
21	4.37166906e+05	1.58137067e+04	3.12500000e-02		182		85		0
22	4.07320642e+05	1.55472942e+04	3.12500000e-02		191		89		0
23	3.85131706e+05	1.51962199e+04	3.12500000e-02		200		93		0
24	3.66945884e+05	1.48571043e+04	3.12500000e-02		209		97		0
25	3.49728538e+05	1.43286778e+04	3.12500000e-02		218		101		0
26	3.34249101e+05	1.39041275e+04	3.12500000e-02		227		105		0
27	3.18535365e+05	1.34081197e+04	3.12500000e-02		236		109		0
28	3.16102982e+05	1.36404833e+04	6.25000000e-02		244		113		0
29	2.98007392e+05	1.24741756e+04	6.25000000e-02		252		117		0
30	2.74432580e+05	1.15054685e+04	6.25000000e-02		260		121		0
31	2.71293869e+05	1.19749985e+04	1.25000000e-01		267		125		0
32	2.47403458e+05	1.01077408e+04	1.25000000e-01		274		129		0
33	2.21713895e+05	8.69554308e+03	1.25000000e-01		281		133		0
34	1.98761043e+05	7.97534422e+03	1.25000000e-01		288		137		0
35	1.70791927e+05	6.58830248e+03	1.25000000e-01		295		141		0
36	1.50556134e+05	6.50046575e+03	1.25000000e-01		302		145		0
37	1.29247070e+05	5.86837922e+03	1.25000000e-01		309		149		0
38	1.17930652e+05	6.07392839e+03	1.25000000e-01		316		153		0
39	1.16465876e+05	6.64881408e+03	1.25000000e-01		323		157		0
40	9.60755596e+04	4.78494095e+03	6.25000000e-02		331		161		0
41	8.02147760e+04	4.85632251e+03	6.25000000e-02		339		165		0
42	6.97619348e+04	5.08052930e+03	6.25000000e-02		347		169		0
43	6.32656817e+04	5.00879244e+03	6.25000000e-02		355		173		0
44	5.66945174e+04	4.35972746e+03	3.12500000e-02		364		177		0
45	5.19306978e+04	4.34624566e+03	3.12500000e-02		373		181		0
46	4.82433809e+04	4.29914822e+03	3.12500000e-02		382		185		0
47	4.45284824e+04	4.17364938e+03	3.12500000e-02		391		189		0
