Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	8.09814362e+06	1.02374408e+05	0.00000000e+00		1		1		0
1	2.32664044e+06	5.99218750e+04	1.95312500e-03		14		5		0
2	3.17403416e+05	1.21035629e+04	1.00000000e+00		18		9		0
3	1.64814680e+05	7.42066748e+03	1.00000000e+00		22		13		0
4	4.77491576e+04	3.69054708e+03	1.00000000e+00		26		17		0
5	2.61474592e+04	4.05700440e+03	1.00000000e+00		30		21		0
6	1.32042580e+04	1.48463785e+03	1.00000000e+00		34		25		0
7	9.74470476e+03	1.15667081e+03	1.00000000e+00		38		29		0
8	5.38783300e+03	1.02961172e+03	1.00000000e+00		42		33		0
9	4.09130725e+03	9.35112426e+02	5.00000000e-01		47		37		0
10	3.16581263e+03	5.71075503e+02	1.00000000e+00		51		41		0
11	2.23977292e+03	4.41589626e+02	1.00000000e+00		55		45		0
12	1.71216352e+03	5.23831484e+02	1.00000000e+00		59		49		0
13	1.21603914e+03	4.00485290e+02	1.00000000e+00		63		53		0
14	9.13148822e+02	2.90237386e+02	1.00000000e+00		67		57		0
15	6.61901584e+02	2.72188644e+02	1.00000000e+00		71		61		0
16	4.94023985e+02	2.89421532e+02	1.00000000e+00		75		65		0
17	3.51481503e+02	1.86281781e+02	1.00000000e+00		79		69		0
18	2.65934946e+02	1.60624455e+02	1.00000000e+00		83		73		0
19	2.01622867e+02	1.55755784e+02	1.00000000e+00		87		77		0
20	1.45995959e+02	1.35512183e+02	1.00000000e+00		91		81		0
21	1.09904679e+02	1.29410371e+02	1.00000000e+00		95		85		0
22	8.54656041e+01	8.65217370e+01	1.00000000e+00		99		89		0
23	6.29496570e+01	7.45034609e+01	1.00000000e+00		103		93		0
24	4.33454771e+01	1.30749983e+02	1.00000000e+00		107		97		0
25	2.48060912e+01	7.41876491e+01	1.00000000e+00		111		101		0
26	1.37633635e+01	6.15613162e+01	1.00000000e+00		115		105		0
27	-3.34194156e-01	6.91746583e+01	1.00000000e+00		119		109		0
28	-9.66858417e+00	1.13656129e+02	1.00000000e+00		123		113		0
29	-2.01011644e+01	5.34831480e+01	1.00000000e+00		127		117		0
30	-2.71673164e+01	4.23047308e+01	1.00000000e+00		131		121		0
31	-3.23793131e+01	4.48889720e+01	1.00000000e+00		135		125		0
32	-3.66671207e+01	1.17118453e+02	1.00000000e+00		139		129		0
33	-4.53389729e+01	3.70628277e+01	1.00000000e+00		143		133		0
34	-4.80574717e+01	2.99704880e+01	1.00000000e+00		147		137		0
35	-5.23416211e+01	3.77276427e+01	1.00000000e+00		151		141		0
36	-5.62830396e+01	7.06004521e+01	1.00000000e+00		155		145		0
37	-6.08400749e+01	3.55158787e+01	1.00000000e+00		159		149		0
38	-6.36687398e+01	2.54803929e+01	1.00000000e+00		163		153		0
39	-6.62700826e+01	3.20573345e+01	1.00000000e+00		167		157		0
40	-6.85124922e+01	5.06275270e+01	1.00000000e+00		171		161		0
41	-7.10523020e+01	2.75761954e+01	1.00000000e+00		175		165		0
42	-7.31579231e+01	2.25652544e+01	1.00000000e+00		179		169		0
43	-7.48215160e+01	2.64835104e+01	1.00000000e+00		183		173		0
44	-7.65437717e+01	4.41073916e+01	1.00000000e+00		187		177		0
45	-7.85238304e+01	2.25435962e+01	1.00000000e+00		191		181		0
46	-7.99358043e+01	2.23481995e+01	1.00000000e+00		195		185		0
47	-8.18190341e+01	2.72323137e+01	1.00000000e+00		199		189		0
