Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	8.09814362e+06	1.02374408e+05	0.00000000e+00		1		1		0
1	2.32664044e+06	5.99218750e+04	1.95312500e-03		12		2		0
2	2.25045867e+06	5.20282134e+04	3.98595543e-03		16		3		0
3	2.13351663e+06	4.98480221e+04	1.28519514e-03		18		4		0
4	2.13022851e+06	5.12445807e+04	7.28365725e-03		20		5		0
5	2.12393315e+06	5.11482278e+04	4.94069678e-04		22		6		0
6	2.11232418e+06	5.10702350e+04	1.61577942e-03		24		7		0
7	2.09151243e+06	5.08752471e+04	3.95615191e-03		26		8		0
8	2.05472902e+06	5.04631002e+04	8.21800204e-03		28		9		0
9	1.98944600e+06	4.96592443e+04	1.54603482e-02		30		10		0
10	1.87571069e+06	4.81712086e+04	2.75504942e-02		32		11		0
11	1.68242111e+06	4.54735439e+04	4.67000661e-02		34		12		0
12	1.38211270e+06	4.08121181e+04	7.54031374e-02		36		13		0
13	1.00699179e+06	3.39316525e+04	1.14193904e-01		38		14		0
14	7.19829382e+05	2.63772285e+04	1.45455201e-01		40		15		0
15	5.66685731e+05	2.02219022e+04	1.15398657e-01		42		16		0
16	4.23386618e+05	1.44373628e+04	6.41054616e-02		44		17		0
17	3.38879119e+05	1.29818393e+04	6.48426520e-02		46		18		0
18	2.71213403e+05	9.90941943e+03	4.18135912e-02		48		19		0
19	2.34854156e+05	9.52104067e+03	3.83576653e-02		50		20		0
20	1.98209655e+05	7.80656359e+03	2.40086639e-02		52		21		0
21	1.76680391e+05	8.17454920e+03	2.89850168e-02		54		22		0
22	1.57354972e+05	7.31972455e+03	2.07830419e-02		56		23		0
23	1.44794123e+05	7.27231977e+03	2.32782691e-02		58		24		0
24	1.34437439e+05	6.91982989e+03	1.93555559e-02		60		25		0
25	1.26304059e+05	6.70545787e+03	2.01263205e-02		62		26		0
26	1.20269537e+05	6.56711601e+03	2.03767070e-02		64		27		0
27	1.14989262e+05	6.35460810e+03	1.91350418e-02		66		28		0
28	1.10161549e+05	6.21639252e+03	2.08920182e-02		68		29		0
29	1.04965864e+05	6.03905863e+03	2.30166404e-02		70		30		0
30	9.95721184e+04	5.90892952e+03	2.87129866e-02		72		31		0
31	9.37709931e+04	5.71744171e+03	3.35808023e-02		74		32		0
32	8.71998426e+04	5.48405856e+03	3.98549758e-02		76		33		0
33	8.03737967e+04	5.25240897e+03	4.89333675e-02		78		34		0
34	7.36554454e+04	5.01777065e+03	5.49416145e-02		80		35		0
35	6.61810274e+04	4.60857864e+03	5.77232927e-02		82		36		0
36	5.88458117e+04	4.37646360e+03	6.82858780e-02		84		37		0
37	5.08598072e+04	3.92978080e+03	7.08044170e-02		86		38		0
38	4.31996153e+04	3.61674362e+03	8.10486630e-02		88		39		0
39	3.61377518e+04	3.25173726e+03	8.19589766e-02		90		40		0
40	2.95300655e+04	2.85902064e+03	7.96284894e-02		92		41		0
41	2.35298902e+04	2.49955873e+03	7.86009853e-02		94		42		0
