Iter	fval		||grad||	alpha
129	-2.49582833	0.68598419	0.06250000
130	-2.50809655	0.54477137	0.06250000
131	-2.51308173	0.99885698	0.12500000
132	-2.53045809	0.73656509	0.06250000
133	-2.54330972	0.57374440	0.06250000
134	-2.54501968	1.09112698	0.12500000
135	-2.56417545	0.79469401	0.06250000
136	-2.57778237	0.60795321	0.06250000
137	-2.58877336	0.49670700	0.06250000
138	-2.59692489	0.86109463	0.12500000
139	-2.61149715	0.64796828	0.06250000
140	-2.62286507	0.51869690	0.06250000
141	-2.62863377	0.93655189	0.12500000
142	-2.64442830	0.69439093	0.06250000
143	-2.65629540	0.54502404	0.06250000
144	-2.65920856	1.02192441	0.12500000
145	-2.67653996	0.74785920	0.06250000
146	-2.68905541	0.57620524	0.06250000
147	-2.69929953	0.47472662	0.06250000
148	-2.70778406	0.80905607	0.12500000
149	-2.72113011	0.61278374	0.06250000
150	-2.73169434	0.49459800	0.06250000
151	-2.73809769	0.87871959	0.12500000
152	-2.75249730	0.65533144	0.06250000
153	-2.76348774	0.51847293	0.06250000
154	-2.76739986	0.95765444	0.12500000
155	-2.78312601	0.70445351	0.06250000
156	-2.79467211	0.54684305	0.06250000
157	-2.79558752	1.04674440	0.12500000
158	-2.81297469	0.76079552	0.06250000
159	-2.82523461	0.58022580	0.06250000
160	-2.83507932	0.47231933	0.06250000
161	-2.84198892	0.82505243	0.12500000
162	-2.85515616	0.61916551	0.06250000
163	-2.86536390	0.49392557	0.06250000
164	-2.87009863	0.89797931	0.12500000
165	-2.88441006	0.66423697	0.06250000
166	-2.89509319	0.51968949	0.06250000
167	-2.89721460	0.98040299	0.12500000
168	-2.91296047	0.71605132	0.06250000
169	-2.92425628	0.55010385	0.06250000
170	-2.93345496	0.45171705	0.06250000
171	-2.94076038	0.77526403	0.12500000
172	-2.95283677	0.58568712	0.06250000
173	-2.96234384	0.47122818	0.06250000
174	-2.96774919	0.84258456	0.12500000
175	-2.98081174	0.62698588	0.06250000
176	-2.99072473	0.49457949	0.06250000
177	-2.99384971	0.91878737	0.12500000
178	-3.00815030	0.67457959	0.06250000
179	-3.01858836	0.52224009	0.06250000
180	-3.01896447	1.00472369	0.12500000
181	-3.03481187	0.72908745	0.06250000
182	-3.04592076	0.55470397	0.06250000
183	-3.05479889	0.45023750	0.06250000
184	-3.06074411	0.79117715	0.12500000
185	-3.07270223	0.59249141	0.06250000
186	-3.08192618	0.47135898	0.06250000
187	-3.08588026	0.86157502	0.12500000
188	-3.09890620	0.63615266	0.06250000
189	-3.10857941	0.49646834	0.06250000
190	-3.11013600	0.94107708	0.12500000
191	-3.12449770	0.68627366	0.06250000
192	-3.13474668	0.52603625	0.06250000
193	-3.14305869	0.43081994	0.06250000
194	-3.14943153	0.74348383	0.12500000
195	-3.16041112	0.56055836	0.06250000
196	-3.16901701	0.44988400	0.06250000
197	-3.17365002	0.80846531	0.12500000
198	-3.18554992	0.60055785	0.06250000
199	-3.19453947	0.47263314	0.06250000
200	-3.19708021	0.88196340	0.12500000
201	-3.21013296	0.64659013	0.06250000
202	-3.21961599	0.49951570	0.06250000
203	-3.21963051	0.96479775	0.12500000
204	-3.23412126	0.69924957	0.06250000
205	-3.24423217	0.53100407	0.06250000
206	-3.25228215	0.43001993	0.06250000
207	-3.25746499	0.75917787	0.12500000
208	-3.26836843	0.56759625	0.06250000
209	-3.27674535	0.45058897	0.06250000
210	-3.28010110	0.82707372	0.12500000
211	-3.29199887	0.60981956	0.06250000
212	-3.30079806	0.47498474	0.06250000
213	-3.30195034	0.90370335	0.12500000
214	-3.31508989	0.65823627	0.06250000
215	-3.32442802	0.50365749	0.06250000
216	-3.33197662	0.41164095	0.06250000
217	-3.33759849	0.71345106	0.12500000
218	-3.34761846	0.53708171	0.06250000
219	-3.35544498	0.43019957	0.06250000
220	-3.35947020	0.77611989	0.12500000
221	-3.37034715	0.57575874	0.06250000
222	-3.37853434	0.45229568	0.06250000
223	-3.38063647	0.84695993	0.12500000
224	-3.39258514	0.62022143	0.06250000
225	-3.40123429	0.47835835	0.06250000
226	-3.40832943	0.39462942	0.06250000
227	-3.41429537	0.67104060	0.12500000
228	-3.42353050	0.50883988	0.06250000
229	-3.43086120	0.41133737	0.06250000
230	-3.43543077	0.72883311	0.12500000
231	-3.44540390	0.54421752	0.06250000
232	-3.45304200	0.43131017	0.06250000
233	-3.45593211	0.79427107	0.12500000
234	-3.46682960	0.58499704	0.06250000
235	-3.47486304	0.45495643	0.06250000
236	-3.47572518	0.86809194	0.12500000
237	-3.48777565	0.63171832	0.06250000
238	-3.49631209	0.48270741	0.06250000
239	-3.50319489	0.39388299	0.06250000
240	-3.50820144	0.68496247	0.12500000
241	-3.51737282	0.51501782	0.06250000
242	-3.52451699	0.41189854	0.06250000
243	-3.52805577	0.74536031	0.12500000
244	-3.53802384	0.55236852	0.06250000
245	-3.54550573	0.43331089	0.06250000
246	-3.54727451	0.81360188	0.12500000
247	-3.55823766	0.59527099	0.06250000
248	-3.56615072	0.45853115	0.06250000
249	-3.57262778	0.37772481	0.06250000
250	-3.57797924	0.64427368	0.12500000
251	-3.58643800	0.48799285	0.06250000
252	-3.59313665	0.39393933	0.06250000
253	-3.59720438	0.69996966	0.12500000
254	-3.60634922	0.52215371	0.06250000
255	-3.61333576	0.41328969	0.06250000
256	-3.61585762	0.76300547	0.12500000
257	-3.62586073	0.56149919	0.06250000
258	-3.63321630	0.43616752	0.06250000
259	-3.63386973	0.83409074	0.12500000
260	-3.64494234	0.60654787	0.06250000
261	-3.65276634	0.46298626	0.06250000
262	-3.65906203	0.37731889	0.06250000
263	-3.66355590	0.65785832	0.12500000
264	-3.67197019	0.49418204	0.06250000
265	-3.67851070	0.39476909	0.06250000
266	-3.68165350	0.71603724	0.12500000
267	-3.69080751	0.53021635	0.06250000
268	-3.69766329	0.41548187	0.06250000
269	-3.69917526	0.78174849	0.12500000
270	-3.70925231	0.57158046	0.06250000
271	-3.71650965	0.43985144	0.06250000
272	-3.72243982	0.36193089	0.06250000
273	-3.72727169	0.61880140	0.12500000
274	-3.73503637	0.46829366	0.06250000
275	-3.74117415	0.37763315	0.06250000
276	-3.74482428	0.67244946	0.12500000
277	-3.75322599	0.50124782	0.06250000
278	-3.75963255	0.39634794	0.06250000
279	-3.76185831	0.73314654	0.12500000
280	-3.77105615	0.53918011	0.06250000
281	-3.77780642	0.41845093	0.06250000
282	-3.77830931	0.80157543	0.12500000
283	-3.78849850	0.58258880	0.06250000
284	-3.79568429	0.44433874	0.06250000
285	-3.80145742	0.36177336	0.06250000
286	-3.80551734	0.63201090	0.12500000
287	-3.81325122	0.47442999	0.06250000
288	-3.81925296	0.37864741	0.06250000
289	-3.82206794	0.68802988	0.12500000
290	-3.83048799	0.50916780	0.06250000
291	-3.83678339	0.39865580	0.06250000
292	-3.83809454	0.75128441	0.12500000
293	-3.84737019	0.54902413	0.06250000
294	-3.85403895	0.42217681	0.06250000
295	-3.85948097	0.34708825	0.06250000
296	-3.86386702	0.59450560	0.12500000
297	-3.87100686	0.44960958	0.06250000
298	-3.87664278	0.36226941	0.06250000
299	-3.87993987	0.64616057	0.12500000
300	-3.88767063	0.48137593	0.06250000
301	-3.89355693	0.38034518	0.06250000
302	-3.89554053	0.70458724	0.12500000
303	-3.90400925	0.51792370	0.06250000
304	-3.91021514	0.40167609	0.06250000
305	-3.91060907	0.77044250	0.12500000
306	-3.91999618	0.55973178	0.06250000
307	-3.92660647	0.42664288	0.06250000
308	-3.93191088	0.34711019	0.06250000
309	-3.93559810	0.60731646	0.12500000
310	-3.94271682	0.45564751	0.06250000
311	-3.94823421	0.36340576	0.06250000
312	-3.95077337	0.66123891	0.12500000
313	-3.95852812	0.48911564	0.06250000
314	-3.96431858	0.38271302	0.06250000
315	-3.96547014	0.72211349	0.12500000
316	-3.97401752	0.52750083	0.06250000
317	-3.98015467	0.40539515	0.06250000
318	-3.98515781	0.33307271	0.06250000
319	-3.98915628	0.57129010	0.12500000
320	-3.99573042	0.43183543	0.06250000
321	-4.00091423	0.34773138	0.06250000
322	-4.00390843	0.62101077	0.12500000
323	-4.01103032	0.46243905	0.06250000
324	-4.01644696	0.36517175	0.06250000
325	-4.01822917	0.67723822	0.12500000
326	-4.02603471	0.49763636	0.06250000
327	-4.03174812	0.38573999	0.06250000
328	-4.03206282	0.74060435	0.12500000
329	-4.04071882	0.53788766	0.06250000
330	-4.04680738	0.40980178	0.06250000
331	-4.05168868	0.33322271	0.06250000
332	-4.05505161	0.58368940	0.12500000
333	-4.06161145	0.43774320	0.06250000
334	-4.06669083	0.34894366	0.06250000
335	-4.06899437	0.63558126	0.12500000
336	-4.07614344	0.46997328	0.06250000
337	-4.08147640	0.36755890	0.06250000
338	-4.08249896	0.69415420	0.12500000
339	-4.09038202	0.50692795	0.06250000
340	-4.09603660	0.38941722	0.06250000
341	-4.10064280	0.31978684	0.06250000
342	-4.10430041	0.54907545	0.12500000
343	-4.11036006	0.41488684	0.06250000
344	-4.11513430	0.33392703	0.06250000
345	-4.11786519	0.59692288	0.12500000
346	-4.12443228	0.44435706	0.06250000
347	-4.12942276	0.35074073	0.06250000
348	-4.13103475	0.65102364	0.12500000
349	-4.13823490	0.47824149	0.06250000
350	-4.14350069	0.37056047	0.06250000
351	-4.14375744	0.71198556	0.12500000
352	-4.15174486	0.51698267	0.06250000
353	-4.15735840	0.39373754	0.06250000
354	-4.16185579	0.32002664	0.06250000
355	-4.16493330	0.56105795	0.12500000
356	-4.17098344	0.42064292	0.06250000
357	-4.17566479	0.33518132	0.06250000
358	-4.17776427	0.61098637	0.12500000
359	-4.18436004	0.45166971	0.06250000
360	-4.18927664	0.35311778	0.06250000
361	-4.19019311	0.66733632	0.12500000
362	-4.19746834	0.48723697	0.06250000
363	-4.20268308	0.37417114	0.06250000
364	-4.20692856	0.30715346	0.06250000
365	-4.21028345	0.52779491	0.12500000
366	-4.21587345	0.39869520	0.06250000
367	-4.22027501	0.32078308	0.06250000
368	-4.22277432	0.57383120	0.12500000
369	-4.22883422	0.42706412	0.06250000
370	-4.23343639	0.33698248	0.06250000
371	-4.23490235	0.62587808	0.12500000
372	-4.24154829	0.45967548	0.06250000
373	-4.24640566	0.35607117	0.06250000
374	-4.24661968	0.68452018	0.12500000
375	-4.25399421	0.49695476	0.06250000
376	-4.25917375	0.37838671	0.06250000
377	-4.26332134	0.30745468	0.06250000
378	-4.26614519	0.53936097	0.12500000
379	-4.27172903	0.40428565	0.06250000
380	-4.27604730	0.32205458	0.06250000
381	-4.27796788	0.58739328	0.12500000
382	-4.28405682	0.43414584	0.06250000
383	-4.28859316	0.33932840	0.06250000
384	-4.28942088	0.64159838	0.12500000
385	-4.29613864	0.46837017	0.06250000
386	-4.30095118	0.35959817	0.06250000
387	-4.30486759	0.29511076	0.06250000
388	-4.30795139	0.50739154	0.12500000
389	-4.31311143	0.38320394	0.06250000
390	-4.31717265	0.30824046	0.06250000
391	-4.31946626	0.55167893	0.12500000
392	-4.32506129	0.41050535	0.06250000
393	-4.32930848	0.32384042	0.06250000
394	-4.33064747	0.60174421	0.12500000
395	-4.33678486	0.44188464	0.06250000
396	-4.34126848	0.34221773	0.06250000
397	-4.34145068	0.65814968	0.12500000
398	-4.34826223	0.47775088	0.06250000
399	-4.35304418	0.36369681	0.06250000
400	-4.35687199	0.29545245	0.06250000
401	-4.35946854	0.51854549	0.12500000
402	-4.36462475	0.38862038	0.06250000
403	-4.36861079	0.30951124	0.06250000
404	-4.37037288	0.56474853	0.12500000
405	-4.37599655	0.41735170	0.06250000
406	-4.38018462	0.32614047	0.06250000
407	-4.38093690	0.61688577	0.12500000
408	-4.38714240	0.45027814	0.06250000
409	-4.39158624	0.34564965	0.06250000
410	-4.39520151	0.28360864	0.06250000
411	-4.39804088	0.48781597	0.12500000
412	-4.40280640	0.36836566	0.06250000
413	-4.40655593	0.29625094	0.06250000
414	-4.40866528	0.53041619	0.12500000
415	-4.41383337	0.39463425	0.06250000
416	-4.41775519	0.31126801	0.06250000
417	-4.41898246	0.57857108	0.12500000
418	-4.42465239	0.42482290	0.06250000
419	-4.42879316	0.32895499	0.06250000
420	-4.42895136	0.63282145	0.12500000
421	-4.43524498	0.45932499	0.06250000
422	-4.43966191	0.34962377	0.06250000
423	-4.44319662	0.28397538	0.06250000
424	-4.44558810	0.49856498	0.12500000
425	-4.45035140	0.37360381	0.06250000
426	-4.45403270	0.29750816	0.06250000
427	-4.45565311	0.54300455	0.12500000
428	-4.46084893	0.40124438	0.06250000
429	-4.46471733	0.31351205	0.06250000
430	-4.46540450	0.59314936	0.12500000
431	-4.47113861	0.43291792	0.06250000
432	-4.47524377	0.33228459	0.06250000
433	-4.47858281	0.27260588	0.06250000
434	-4.48120054	0.46902474	0.12500000
435	-4.48560341	0.35414002	0.06250000
436	-4.48906684	0.28477455	0.06250000
437	-4.49101000	0.50999855	0.12500000
438	-4.49578535	0.37941076	0.06250000
439	-4.49940834	0.29922629	0.06250000
440	-4.50053630	0.55631280	0.12500000
441	-4.50577592	0.40845016	0.06250000
442	-4.50960158	0.31624483	0.06250000
443	-4.50974140	0.60848758	0.12500000
444	-4.51555797	0.44163648	0.06250000
445	-4.51963921	0.33613000	0.06250000
446	-4.52290471	0.27298637	0.06250000
447	-4.52511016	0.47937792	0.12500000
448	-4.52951189	0.35919858	0.06250000
449	-4.53291314	0.28600914	0.06250000
450	-4.53440598	0.52211845	0.12500000
451	-4.53920784	0.38578638	0.06250000
452	-4.54278230	0.30140763	0.06250000
453	-4.54341253	0.57034439	0.12500000
454	-4.54871233	0.41625156	0.06250000
455	-4.55250590	0.31946792	0.06250000
456	-4.55559108	0.26206806	0.06250000
457	-4.55800693	0.45097905	0.12500000
458	-4.56207596	0.34049213	0.06250000
459	-4.56527633	0.27377762	0.06250000
460	-4.56706875	0.49038593	0.12500000
461	-4.57148237	0.36479988	0.06250000
462	-4.57483044	0.28768217	0.06250000
463	-4.57586936	0.53492754	0.12500000
464	-4.58071244	0.39273095	0.06250000
465	-4.58424808	0.30405450	0.06250000
466	-4.58437358	0.58510404	0.12500000
467	-4.58975031	0.42464908	0.06250000
468	-4.59352243	0.32318290	0.06250000
469	-4.59654027	0.26245410	0.06250000
470	-4.59857620	0.46094682	0.12500000
471	-4.60264481	0.34537195	0.06250000
472	-4.60578832	0.27498333	0.06250000
473	-4.60716556	0.50205114	0.12500000
474	-4.61160431	0.37094455	0.06250000
475	-4.61490810	0.28979666	0.06250000
476	-4.61548797	0.54842972	0.12500000
477	-4.62038728	0.40024511	0.06250000
478	-4.62389381	0.30716917	0.06250000
479	-4.62674533	0.25196598	0.06250000
480	-4.62897666	0.43364381	0.12500000
481	-4.63273802	0.32739134	0.06250000
482	-4.63569617	0.26323136	0.06250000
483	-4.63735124	0.47154175	0.12500000
484	-4.64143137	0.35077053	0.06250000
485	-4.64452621	0.27660710	0.06250000
486	-4.64548473	0.51437681	0.12500000
487	-4.64996209	0.37763347	0.06250000
488	-4.65323048	0.29235551	0.06250000
489	-4.65334456	0.56263001	0.12500000
490	-4.65831549	0.40832994	0.06250000
491	-4.66180265	0.31075378	0.06250000
492	-4.66459236	0.25235166	0.06250000
493	-4.66647327	0.44323744	0.12500000
494	-4.67023469	0.33209480	0.06250000
495	-4.67314070	0.26440400	0.06250000
496	-4.67441271	0.48276659	0.12500000
497	-4.67851650	0.35668907	0.06250000
498	-4.68157081	0.27865243	0.06250000
499	-4.68210566	0.52736715	0.12500000
500	-4.68663541	0.38486779	0.06250000
501	-4.68987728	0.29536145	0.06250000
502	-4.69251348	0.24227448	0.06250000
503	-4.69457564	0.41698696	0.12500000
504	-4.69805323	0.31481039	0.06250000
505	-4.70078811	0.25311073	0.06250000
506	-4.70231757	0.45343228	0.12500000
507	-4.70609000	0.33729479	0.06250000
508	-4.70895135	0.26597603	0.06250000
509	-4.70983686	0.49462487	0.12500000
510	-4.71397669	0.36312887	0.06250000
511	-4.71699859	0.28112262	0.06250000
512	-4.71710340	0.54102732	0.12500000
513	-4.72169969	0.39264899	0.06250000
514	-4.72492396	0.29881703	0.06250000
515	-4.72750332	0.24265558	0.06250000
516	-4.72924207	0.42621819	0.12500000
517	-4.73272001	0.31934092	0.06250000
518	-4.73540698	0.25424766	0.06250000
519	-4.73658280	0.46423134	0.12500000
520	-4.74037739	0.34299289	0.06250000
521	-4.74320155	0.26795126	0.06250000
522	-4.74369584	0.50712098	0.12500000
523	-4.74788438	0.37009142	0.06250000
524	-4.75088204	0.28402070	0.06250000
525	-4.75331964	0.23297152	0.06250000
526	-4.75522638	0.40097888	0.12500000
527	-4.75844206	0.30272463	0.06250000
528	-4.76097096	0.24339365	0.06250000
529	-4.76238521	0.43602619	0.12500000
530	-4.76587358	0.32434724	0.06250000
531	-4.76851949	0.25576670	0.06250000
532	-4.76933838	0.47563832	0.12500000
533	-4.77316652	0.34919069	0.06250000
534	-4.77596094	0.27033321	0.06250000
535	-4.77605801	0.52026013	0.12500000
536	-4.78030829	0.37757847	0.06250000
537	-4.78328989	0.28734951	0.06250000
538	-4.78567514	0.23334509	0.06250000
539	-4.78728323	0.40985969	0.12500000
540	-4.79049943	0.30708643	0.06250000
541	-4.79298422	0.24449334	0.06250000
542	-4.79407186	0.44641411	0.12500000
543	-4.79758091	0.32983115	0.06250000
544	-4.80019261	0.25767184	0.06250000
545	-4.80065011	0.48765766	0.12500000
546	-4.80452348	0.35588993	0.06250000
547	-4.80729565	0.27312515	0.06250000
548	-4.80954995	0.22403753	0.06250000
549	-4.81131363	0.38559202	0.12500000
550	-4.81428744	0.29111160	0.06250000
551	-4.81662621	0.23406038	0.06250000
552	-4.81793455	0.41929414	0.12500000
553	-4.82116055	0.31190451	0.06250000
554	-4.82360754	0.24595904	0.06250000
555	-4.82436543	0.45738573	0.12500000
556	-4.82790565	0.33579445	0.06250000
557	-4.83048999	0.25996676	0.06250000
558	-4.83058047	0.50029459	0.12500000
559	-4.83451108	0.36309252	0.06250000
560	-4.83726853	0.27633004	0.06250000
561	-4.83947456	0.22440154	0.06250000
562	-4.84096235	0.39413446	0.12500000
563	-4.84393677	0.29530934	0.06250000
564	-4.84623487	0.23512213	0.06250000
565	-4.84724146	0.42928546	0.12500000
566	-4.85048670	0.31718082	0.06250000
567	-4.85290218	0.24779483	0.06250000
568	-4.85332612	0.46894551	0.12500000
569	-4.85690828	0.34223903	0.06250000
570	-4.85947216	0.26265483	0.06250000
571	-4.86155718	0.21545490	0.06250000
572	-4.86318901	0.37080059	0.12500000
573	-4.86593938	0.27995058	0.06250000
574	-4.86810252	0.22509302	0.06250000
575	-4.86931335	0.40320855	0.12500000
576	-4.87229693	0.29994493	0.06250000
577	-4.87456017	0.23653477	0.06250000
578	-4.87526202	0.43983742	0.12500000
579	-4.87853619	0.32291731	0.06250000
580	-4.88092646	0.25000444	0.06250000
581	-4.88101120	0.48109861	0.12500000
582	-4.88464638	0.34916690	0.06250000
583	-4.88719674	0.26573910	0.06250000
584	-4.88923720	0.21580802	0.06250000
585	-4.89061408	0.37901659	0.12500000
586	-4.89336510	0.28398924	0.06250000
587	-4.89549072	0.22611671	0.06250000
588	-4.89642266	0.41281756	0.12500000
589	-4.89942411	0.30502042	0.06250000
590	-4.90165829	0.23830241	0.06250000
591	-4.90205150	0.45095447	0.12500000
592	-4.90536451	0.32911594	0.06250000
593	-4.90773593	0.25259131	0.06250000
594	-4.90966455	0.20720759	0.06250000
595	-4.91117471	0.35658027	0.12500000
596	-4.91371859	0.26922233	0.06250000
597	-4.91571946	0.21647520	0.06250000
598	-4.91684036	0.38774332	0.12500000
599	-4.91959990	0.28844826	0.06250000
600	-4.92169334	0.22747704	0.06250000
601	-4.92234362	0.42296525	0.12500000
602	-4.92537187	0.31053784	0.06250000
603	-4.92758279	0.24042881	0.06250000
604	-4.92766245	0.46264167	0.12500000
605	-4.93102453	0.33577878	0.06250000
606	-4.93338350	0.25555851	0.06250000
607	-4.93527097	0.20754899	0.06250000
608	-4.93654548	0.36448160	0.12500000
609	-4.93909000	0.27310703	0.06250000
610	-4.94105623	0.21746113	0.06250000
611	-4.94191932	0.39698402	0.12500000
612	-4.94469544	0.29332977	0.06250000
613	-4.94676204	0.22917809	0.06250000
614	-4.94712699	0.43365596	0.12500000
615	-4.95019121	0.31649918	0.06250000
616	-4.95238474	0.24291740	0.06250000
617	-4.95416881	0.19928083	0.06250000
618	-4.95556663	0.34290807	0.12500000
619	-4.95791963	0.25890883	0.06250000
620	-4.95977053	0.20819177	0.06250000
621	-4.96080839	0.37287370	0.12500000
622	-4.96336083	0.27739548	0.06250000
623	-4.96529733	0.21877021	0.06250000
624	-4.96590003	0.40674242	0.12500000
625	-4.96870095	0.29863582	0.06250000
626	-4.97074609	0.23122362	0.06250000
627	-4.97082115	0.44489468	0.12500000
628	-4.97393077	0.32290655	0.06250000
629	-4.97611281	0.24577124	0.06250000
630	-4.97785886	0.19961004	0.06250000
631	-4.97903881	0.35050626	0.12500000
632	-4.98139244	0.26264477	0.06250000
633	-4.98321131	0.20914056	0.06250000
634	-4.98401084	0.38175975	0.12500000
635	-4.98657862	0.28208983	0.06250000
636	-4.98849032	0.22040647	0.06250000
637	-4.98882922	0.41702275	0.12500000
638	-4.99166341	0.30436843	0.06250000
639	-4.99369248	0.23361700	0.06250000
640	-4.99534293	0.19166093	0.06250000
641	-4.99663693	0.32976215	0.12500000
642	-4.99881347	0.24899312	0.06250000
643	-5.00052571	0.20022862	0.06250000
644	-5.00148687	0.35857613	0.12500000
645	-5.00384782	0.26676864	0.06250000
646	-5.00563923	0.21039966	0.06250000
647	-5.00619799	0.39114341	0.12500000
648	-5.00878872	0.28719212	0.06250000
649	-5.01068058	0.22237359	0.06250000
650	-5.01075144	0.42782985	0.12500000
651	-5.01362762	0.31052967	0.06250000
652	-5.01564608	0.23636127	0.06250000
653	-5.01726137	0.19197777	0.06250000
654	-5.01835392	0.33706845	0.12500000
655	-5.02053105	0.25258551	0.06250000
656	-5.02221368	0.20114108	0.06250000
657	-5.02295446	0.36712080	0.12500000
658	-5.02532961	0.27128255	0.06250000
659	-5.02709808	0.21197306	0.06250000
660	-5.02741292	0.40102880	0.12500000
661	-5.03003442	0.29270436	0.06250000
662	-5.03191142	0.22467491	0.06250000
663	-5.03343832	0.18433510	0.06250000
664	-5.03463633	0.31712175	0.12500000
