Iter	fval		||grad||	alpha
250	-0.20557268	0.00001895	2.91032993
251	-0.20557269	0.00002507	5.16925476
252	-0.20557269	0.00001980	3.04184949
253	-0.20557269	0.00002464	4.69123442
254	-0.20557269	0.00001839	2.86855590
255	-0.20557269	0.00002475	5.29499811
256	-0.20557269	0.00001940	3.02871083
257	-0.20557269	0.00002426	4.71232321
258	-0.20557269	0.00001779	2.82427079
259	-0.20557269	0.00002433	5.44141779
260	-0.20557269	0.00001928	3.06534055
261	-0.20557269	0.00002355	4.57152775
262	-0.20557269	0.00001738	2.83020506
263	-0.20557270	0.00002364	5.42516645
264	-0.20557270	0.00001914	3.11879942
265	-0.20557270	0.00002264	4.40980779
266	-0.20557270	0.00001730	2.91356728
267	-0.20557270	0.00002283	5.17004154
268	-0.20557270	0.00001845	3.10039162
269	-0.20557270	0.00002222	4.51503770
270	-0.20557270	0.00001707	2.93269187
271	-0.20557270	0.00002238	5.10488438
272	-0.20557270	0.00001781	3.05722762
273	-0.20557270	0.00002200	4.65495012
274	-0.20557270	0.00001666	2.90256084
275	-0.20557270	0.00002212	5.18696252
276	-0.20557271	0.00001735	3.02440339
277	-0.20557271	0.00002178	4.74248645
278	-0.20557271	0.00001616	2.85460737
279	-0.20557271	0.00002187	5.33717387
280	-0.20557271	0.00001711	3.02585490
281	-0.20557271	0.00002142	4.71466247
282	-0.20557271	0.00001566	2.81512064
283	-0.20557271	0.00002147	5.47095110
284	-0.20557271	0.00001713	3.08208446
285	-0.20557271	0.00002069	4.51359618
286	-0.20557271	0.00001542	2.85170033
287	-0.20557271	0.00002080	5.35581311
288	-0.20557271	0.00001690	3.12262352
289	-0.20557271	0.00001998	4.41275326
290	-0.20557271	0.00001540	2.93424775
291	-0.20557272	0.00002016	5.10735018
292	-0.20557272	0.00001627	3.09301622
293	-0.20557272	0.00001971	4.54857763
294	-0.20557272	0.00001518	2.94081353
295	-0.20557272	0.00001984	5.07686287
296	-0.20557272	0.00001575	3.04800718
297	-0.20557272	0.00001955	4.68722359
298	-0.20557272	0.00001482	2.90624397
299	-0.20557272	0.00001965	5.17203801
300	-0.20557272	0.00001537	3.01547825
301	-0.20557272	0.00001939	4.77252569
302	-0.20557272	0.00001439	2.85682346
303	-0.20557272	0.00001947	5.32724508
304	-0.20557272	0.00001518	3.01657413
305	-0.20557272	0.00001911	4.74587306
306	-0.20557272	0.00001395	2.81381345
307	-0.20557272	0.00001915	5.47343586
308	-0.20557272	0.00001524	3.07525954
309	-0.20557273	0.00001849	4.53458651
310	-0.20557273	0.00001374	2.84502149
311	-0.20557273	0.00001858	5.37538233
312	-0.20557273	0.00001511	3.12717322
313	-0.20557273	0.00001781	4.39550076
314	-0.20557273	0.00001377	2.94172265
315	-0.20557273	0.00001798	5.08594205
316	-0.20557273	0.00001455	3.09899529
317	-0.20557273	0.00001758	4.53534849
318	-0.20557273	0.00001363	2.95518865
319	-0.20557273	0.00001770	5.03458578
320	-0.20557273	0.00001409	3.05181647
321	-0.20557273	0.00001747	4.68263656
322	-0.20557273	0.00001334	2.92379472
323	-0.20557273	0.00001756	5.11659351
324	-0.20557273	0.00001374	3.01335510
325	-0.20557273	0.00001737	4.78706258
326	-0.20557273	0.00001298	2.87551792
327	-0.20557273	0.00001743	5.26356321
328	-0.20557273	0.00001353	3.00035527
329	-0.20557273	0.00001719	4.80733220
330	-0.20557274	0.00001259	2.82388967
331	-0.20557274	0.00001724	5.43625610
332	-0.20557274	0.00001354	3.03991841
333	-0.20557274	0.00001679	4.65336038
334	-0.20557274	0.00001228	2.81195706
335	-0.20557274	0.00001683	5.48021051
336	-0.20557274	0.00001365	3.12424321
337	-0.20557274	0.00001606	4.38290204
338	-0.20557274	0.00001235	2.92420236
339	-0.20557274	0.00001621	5.13755475
340	-0.20557274	0.00001320	3.11594111
341	-0.20557274	0.00001577	4.47667293
342	-0.20557274	0.00001230	2.96805722
343	-0.20557274	0.00001590	5.00196111
344	-0.20557274	0.00001275	3.07001532
345	-0.20557274	0.00001567	4.63453249
346	-0.20557274	0.00001210	2.94945613
347	-0.20557274	0.00001576	5.04170555
348	-0.20557274	0.00001242	3.02526185
349	-0.20557274	0.00001560	4.76123801
350	-0.20557274	0.00001182	2.90765042
351	-0.20557274	0.00001567	5.16039172
352	-0.20557274	0.00001217	2.99556698
353	-0.20557274	0.00001551	4.83671598
354	-0.20557274	0.00001150	2.85611898
355	-0.20557274	0.00001557	5.32459045
356	-0.20557274	0.00001206	2.99899844
357	-0.20557275	0.00001533	4.80293276
358	-0.20557275	0.00001116	2.80828774
359	-0.20557275	0.00001535	5.48907260
360	-0.20557275	0.00001217	3.06582471
361	-0.20557275	0.00001485	4.56162269
362	-0.20557275	0.00001099	2.83505967
363	-0.20557275	0.00001491	5.40474624
364	-0.20557275	0.00001218	3.13725243
365	-0.20557275	0.00001425	4.36014905
366	-0.20557275	0.00001111	2.95972200
367	-0.20557275	0.00001440	5.03552443
368	-0.20557275	0.00001171	3.10901180
369	-0.20557275	0.00001409	4.51657795
370	-0.20557275	0.00001105	2.98199494
371	-0.20557275	0.00001419	4.95735931
372	-0.20557275	0.00001135	3.05909189
373	-0.20557275	0.00001404	4.67381327
374	-0.20557275	0.00001086	2.95518251
375	-0.20557275	0.00001411	5.02003298
376	-0.20557275	0.00001107	3.01435948
377	-0.20557275	0.00001400	4.79747415
378	-0.20557275	0.00001061	2.91133417
379	-0.20557275	0.00001405	5.14510609
380	-0.20557275	0.00001087	2.98382363
381	-0.20557275	0.00001393	4.87601902
382	-0.20557275	0.00001033	2.85888758
383	-0.20557275	0.00001398	5.31248772
384	-0.20557275	0.00001077	2.98375835
385	-0.20557275	0.00001380	4.85443373
386	-0.20557275	0.00001002	2.80542303
387	-0.20557275	0.00001382	5.49718174
388	-0.20557275	0.00001089	3.04959007
389	-0.20557275	0.00001341	4.61206874
390	-0.20557276	0.00000984	2.81494087
391	-0.20557276	0.00001345	5.46886093
392	-0.20557276	0.00001101	3.14649469
393	-0.20557276	0.00001278	4.31966224
394	-0.20557276	0.00001001	2.97029726
395	-0.20557276	0.00001292	5.00834551
396	-0.20557276	0.00001056	3.11904239
397	-0.20557276	0.00001265	4.49387610
398	-0.20557276	0.00000999	3.00059885
399	-0.20557276	0.00001274	4.90660149
400	-0.20557276	0.00001023	3.06691113
401	-0.20557276	0.00001261	4.65970353
402	-0.20557276	0.00000984	2.97605790
403	-0.20557276	0.00001267	4.95872060
404	-0.20557276	0.00000998	3.01918146
405	-0.20557276	0.00001259	4.79151353
406	-0.20557276	0.00000963	2.93463154
407	-0.20557276	0.00001263	5.07129527
408	-0.20557276	0.00000978	2.98139811
409	-0.20557276	0.00001256	4.89290209
410	-0.20557276	0.00000940	2.88511491
411	-0.20557276	0.00001259	5.22291540
412	-0.20557276	0.00000965	2.96243321
413	-0.20557276	0.00001250	4.93580828
414	-0.20557276	0.00000914	2.82820376
415	-0.20557276	0.00001253	5.41469891
416	-0.20557276	0.00000965	2.98870946
417	-0.20557276	0.00001232	4.82418801
418	-0.20557276	0.00000887	2.77991582
419	-0.20557276	0.00001232	5.58624151
420	-0.20557276	0.00000991	3.10501256
421	-0.20557276	0.00001176	4.42099349
422	-0.20557276	0.00000890	2.88212368
423	-0.20557276	0.00001185	5.25988417
424	-0.20557276	0.00000974	3.14625890
425	-0.20557276	0.00001140	4.36537042
426	-0.20557276	0.00000902	2.99840525
427	-0.20557276	0.00001152	4.92584306
428	-0.20557276	0.00000937	3.10400697
429	-0.20557276	0.00001134	4.55170475
430	-0.20557276	0.00000896	3.00402818
431	-0.20557276	0.00001141	4.88991496
432	-0.20557276	0.00000912	3.05355753
433	-0.20557276	0.00001132	4.70068699
434	-0.20557277	0.00000882	2.97435350
435	-0.20557277	0.00001136	4.95881380
436	-0.20557277	0.00000892	3.00918102
437	-0.20557277	0.00001130	4.82147232
438	-0.20557277	0.00000864	2.93322006
439	-0.20557277	0.00001134	5.07244037
440	-0.20557277	0.00000875	2.97398161
441	-0.20557277	0.00001128	4.91602768
442	-0.20557277	0.00000845	2.88552970
443	-0.20557277	0.00001131	5.21937032
444	-0.20557277	0.00000864	2.95600081
445	-0.20557277	0.00001124	4.95720894
446	-0.20557277	0.00000822	2.83045088
447	-0.20557277	0.00001126	5.40535835
448	-0.20557277	0.00000865	2.98009506
449	-0.20557277	0.00001110	4.85407312
450	-0.20557277	0.00000798	2.77975367
451	-0.20557277	0.00001109	5.58587390
452	-0.20557277	0.00000888	3.09428573
453	-0.20557277	0.00001062	4.45456524
454	-0.20557277	0.00000798	2.86631827
455	-0.20557277	0.00001069	5.30653683
456	-0.20557277	0.00000881	3.15325556
457	-0.20557277	0.00001025	4.33562291
458	-0.20557277	0.00000813	3.00556489
459	-0.20557277	0.00001035	4.90880917
460	-0.20557277	0.00000846	3.11299486
461	-0.20557277	0.00001019	4.53018096
462	-0.20557277	0.00000810	3.01803340
463	-0.20557277	0.00001025	4.85297085
464	-0.20557277	0.00000823	3.06268964
465	-0.20557277	0.00001018	4.68049736
466	-0.20557277	0.00000799	2.99167882
467	-0.20557277	0.00001022	4.90969175
468	-0.20557277	0.00000805	3.01793183
469	-0.20557277	0.00001017	4.80190658
470	-0.20557277	0.00000784	2.95386634
471	-0.20557277	0.00001020	5.00958437
472	-0.20557277	0.00000791	2.97993221
473	-0.20557277	0.00001016	4.90467793
474	-0.20557277	0.00000768	2.91063590
475	-0.20557277	0.00001018	5.13700027
476	-0.20557277	0.00000779	2.95228495
477	-0.20557277	0.00001014	4.97838171
478	-0.20557277	0.00000751	2.86135918
479	-0.20557277	0.00001016	5.29671100
480	-0.20557277	0.00000773	2.94766207
481	-0.20557277	0.00001008	4.97624918
482	-0.20557277	0.00000730	2.80367171
483	-0.20557277	0.00001010	5.49886611
484	-0.20557277	0.00000782	3.00424360
485	-0.20557277	0.00000988	4.76024516
486	-0.20557277	0.00000711	2.77310170
487	-0.20557277	0.00000987	5.60817594
488	-0.20557277	0.00000809	3.15435220
489	-0.20557277	0.00000930	4.26722241
490	-0.20557277	0.00000731	2.97643488
491	-0.20557277	0.00000941	4.99404694
492	-0.20557277	0.00000775	3.13791987
493	-0.20557277	0.00000920	4.44505081
494	-0.20557277	0.00000735	3.03086809
495	-0.20557277	0.00000927	4.82798988
496	-0.20557278	0.00000751	3.08808971
497	-0.20557278	0.00000918	4.61364472
498	-0.20557278	0.00000728	3.01654841
499	-0.20557278	0.00000922	4.84632290
500	-0.20557278	0.00000735	3.04186498
501	-0.20557278	0.00000918	4.74099968
502	-0.20557278	0.00000717	2.98444012
503	-0.20557278	0.00000920	4.92349371
504	-0.20557278	0.00000721	3.00125710
505	-0.20557278	0.00000917	4.84986469
506	-0.20557278	0.00000705	2.94635383
507	-0.20557278	0.00000919	5.02760415
508	-0.20557278	0.00000709	2.96660068
509	-0.20557278	0.00000916	4.94428878
510	-0.20557278	0.00000691	2.90438741
511	-0.20557278	0.00000918	5.15381017
512	-0.20557278	0.00000699	2.94165513
513	-0.20557278	0.00000915	5.01134564
514	-0.20557278	0.00000676	2.85642499
515	-0.20557278	0.00000917	5.31143076
516	-0.20557278	0.00000694	2.93955302
517	-0.20557278	0.00000910	5.00197496
518	-0.20557278	0.00000657	2.79878323
519	-0.20557278	0.00000911	5.51532011
520	-0.20557278	0.00000704	3.00089031
521	-0.20557278	0.00000892	4.76901992
522	-0.20557278	0.00000640	2.76760181
523	-0.20557278	0.00000891	5.62675046
524	-0.20557278	0.00000732	3.16274283
525	-0.20557278	0.00000836	4.23858790
526	-0.20557278	0.00000662	2.99387005
527	-0.20557278	0.00000847	4.94828141
528	-0.20557278	0.00000699	3.14153101
529	-0.20557278	0.00000829	4.44489020
530	-0.20557278	0.00000666	3.04424337
531	-0.20557278	0.00000835	4.79185931
532	-0.20557278	0.00000679	3.09180551
533	-0.20557278	0.00000828	4.60982158
534	-0.20557278	0.00000660	3.02922118
535	-0.20557278	0.00000831	4.81105240
536	-0.20557278	0.00000664	3.04706055
537	-0.20557278	0.00000828	4.73142029
538	-0.20557278	0.00000651	2.99846851
539	-0.20557278	0.00000830	4.88301924
540	-0.20557278	0.00000652	3.00743973
541	-0.20557278	0.00000828	4.83653707
542	-0.20557278	0.00000640	2.96283234
543	-0.20557278	0.00000829	4.97756188
544	-0.20557278	0.00000641	2.97214762
545	-0.20557278	0.00000827	4.93242647
546	-0.20557278	0.00000629	2.92459804
547	-0.20557278	0.00000828	5.08847611
548	-0.20557278	0.00000632	2.94264369
549	-0.20557278	0.00000826	5.01455510
550	-0.20557278	0.00000617	2.88274057
551	-0.20557278	0.00000828	5.22058136
552	-0.20557278	0.00000625	2.92489050
553	-0.20557278	0.00000825	5.06071420
554	-0.20557278	0.00000603	2.83285582
555	-0.20557278	0.00000826	5.39138997
556	-0.20557278	0.00000625	2.93889035
557	-0.20557278	0.00000819	4.99561881
558	-0.20557278	0.00000585	2.77214895
559	-0.20557278	0.00000819	5.61137395
560	-0.20557278	0.00000643	3.04454313
561	-0.20557278	0.00000792	4.60949683
562	-0.20557278	0.00000577	2.79322822
563	-0.20557278	0.00000793	5.53751732
564	-0.20557278	0.00000661	3.19604718
565	-0.20557278	0.00000742	4.16298655
566	-0.20557278	0.00000605	3.07306834
567	-0.20557278	0.00000751	4.74937691
568	-0.20557278	0.00000625	3.15354523
569	-0.20557278	0.00000742	4.45479649
570	-0.20557278	0.00000606	3.09049589
571	-0.20557278	0.00000745	4.66931680
572	-0.20557278	0.00000610	3.10401044
573	-0.20557278	0.00000742	4.59880457
574	-0.20557278	0.00000600	3.06573806
575	-0.20557278	0.00000743	4.71241144
576	-0.20557278	0.00000598	3.06229716
577	-0.20557278	0.00000742	4.70406808
578	-0.20557278	0.00000591	3.03300535
579	-0.20557278	0.00000742	4.78711396
580	-0.20557278	0.00000588	3.02434705
581	-0.20557278	0.00000742	4.80001435
582	-0.20557278	0.00000582	2.99843735
583	-0.20557278	0.00000742	4.87412798
584	-0.20557278	0.00000579	2.98854458
585	-0.20557278	0.00000741	4.89432752
586	-0.20557278	0.00000573	2.96355365
587	-0.20557278	0.00000742	4.96858989
588	-0.20557278	0.00000570	2.95463701
589	-0.20557278	0.00000741	4.98834493
590	-0.20557278	0.00000564	2.92859019
591	-0.20557278	0.00000741	5.06998944
592	-0.20557278	0.00000562	2.92314461
593	-0.20557278	0.00000741	5.08026618
594	-0.20557279	0.00000554	2.89285331
595	-0.20557279	0.00000741	5.18115976
596	-0.20557279	0.00000554	2.89593993
597	-0.20557279	0.00000741	5.16299549
598	-0.20557279	0.00000544	2.85375058
599	-0.20557279	0.00000741	5.31221076
600	-0.20557279	0.00000548	2.87934040
601	-0.20557279	0.00000740	5.21208193
602	-0.20557279	0.00000532	2.80357877
603	-0.20557279	0.00000740	5.49346484
604	-0.20557279	0.00000549	2.89792417
605	-0.20557279	0.00000736	5.13163794
606	-0.20557279	0.00000514	2.72802460
607	-0.20557279	0.00000733	5.77958690
608	-0.20557279	0.00000575	3.05269427
609	-0.20557279	0.00000703	4.55501111
610	-0.20557279	0.00000508	2.76940850
611	-0.20557279	0.00000702	5.61721817
612	-0.20557279	0.00000600	3.26402406
613	-0.20557279	0.00000641	3.95702304
614	-0.20557279	0.00000555	3.24237795
615	-0.20557279	0.00000647	4.38719407
616	-0.20557279	0.00000560	3.24656375
617	-0.20557279	0.00000644	4.31221014
618	-0.20557279	0.00000553	3.22381267
619	-0.20557279	0.00000644	4.37701635
620	-0.20557279	0.00000550	3.20966511
621	-0.20557279	0.00000643	4.39602831
622	-0.20557279	0.00000545	3.19175391
623	-0.20557279	0.00000643	4.43317643
624	-0.20557279	0.00000542	3.17532514
625	-0.20557279	0.00000642	4.46441598
626	-0.20557279	0.00000538	3.15815581
627	-0.20557279	0.00000642	4.49951310
628	-0.20557279	0.00000534	3.14130937
629	-0.20557279	0.00000641	4.53416128
630	-0.20557279	0.00000530	3.12429955
631	-0.20557279	0.00000641	4.57037916
632	-0.20557279	0.00000526	3.10744013
633	-0.20557279	0.00000641	4.60705425
634	-0.20557279	0.00000522	3.09057822
635	-0.20557279	0.00000640	4.64480866
636	-0.20557279	0.00000519	3.07386691
637	-0.20557279	0.00000640	4.68316959
638	-0.20557279	0.00000515	3.05722170
639	-0.20557279	0.00000640	4.72246923
640	-0.20557279	0.00000511	3.04075092
641	-0.20557279	0.00000640	4.76238473
642	-0.20557279	0.00000508	3.02437951
643	-0.20557279	0.00000640	4.80320552
644	-0.20557279	0.00000504	3.00820127
645	-0.20557279	0.00000639	4.84460713
646	-0.20557279	0.00000500	2.99217522
647	-0.20557279	0.00000639	4.88678418
648	-0.20557279	0.00000497	2.97637342
649	-0.20557279	0.00000639	4.92953812
650	-0.20557279	0.00000493	2.96072802
651	-0.20557279	0.00000639	4.97306939
652	-0.20557279	0.00000490	2.94530678
653	-0.20557279	0.00000639	5.01716952
654	-0.20557279	0.00000486	2.93008211
655	-0.20557279	0.00000639	5.06194498
656	-0.20557279	0.00000483	2.91506410
657	-0.20557279	0.00000639	5.10735898
658	-0.20557279	0.00000479	2.90028228
659	-0.20557279	0.00000639	5.15331892
660	-0.20557279	0.00000476	2.88569120
661	-0.20557279	0.00000639	5.19995901
662	-0.20557279	0.00000473	2.87137348
663	-0.20557279	0.00000639	5.24701979
664	-0.20557279	0.00000469	2.85719985
