Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	2.42000000e+01	2.32867688e+02	0.00000000e+00		1		1		0
1	8.32192178e+00	1.12427391e+02	9.76562500e-04		13		2		0
2	7.57993972e+00	8.07092180e+01	2.02112698e-03		17		3		0
3	7.23872964e+00	6.15073194e+01	2.21133467e-03		19		4		0
4	7.13755472e+00	5.70904511e+01	2.27033133e-03		22		5		0
5	7.10709065e+00	5.59761620e+01	2.57924101e-03		25		6		0
6	7.10022087e+00	5.56883089e+01	4.60238286e-03		27		7		0
7	7.08895989e+00	5.54698299e+01	1.97727601e-03		29		8		0
8	7.06925249e+00	5.53193778e+01	4.18885634e-03		31		9		0
9	7.03242096e+00	5.50378880e+01	7.84565950e-03		33		10		0
10	6.96138200e+00	5.44998219e+01	1.43258693e-02		35		11		0
11	6.82291508e+00	5.34373739e+01	2.36928207e-02		37		12		0
12	6.55524457e+00	5.13124906e+01	3.26349954e-02		39		13		0
13	6.07440369e+00	4.74642584e+01	4.45655786e-02		41		14		0
14	5.66705163e+00	4.77725380e+01	7.17514292e-02		43		15		0
15	5.56571398e+00	4.43162127e+01	1.64133613e-02		47		16		0
16	5.54715889e+00	4.37999553e+01	1.04660455e-02		50		17		0
17	5.52917552e+00	4.31849332e+01	5.78497909e-03		52		18		0
18	5.50558078e+00	4.27951388e+01	7.67603403e-03		54		19		0
19	5.46632373e+00	4.22152913e+01	1.14135319e-02		56		20		0
20	5.39492516e+00	4.12208706e+01	1.94522662e-02		58		21		0
21	5.26176537e+00	3.93492114e+01	3.34255073e-02		60		22		0
22	5.02010820e+00	3.57826560e+01	5.29517026e-02		62		23		0
23	4.67036307e+00	3.06875003e+01	8.15558186e-02		64		24		0
24	4.54981043e+00	2.84102770e+01	5.90233710e-02		67		25		0
25	4.52688820e+00	2.58722632e+01	2.23712039e-02		70		26		0
26	4.52498975e+00	2.47736715e+01	1.11290387e-02		72		27		0
27	4.52185332e+00	2.45534573e+01	1.49512643e-03		74		28		0
28	4.51745366e+00	2.44596185e+01	3.91605565e-03		76		29		0
