Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	2.42000000e+01	2.32867688e+02	0.00000000e+00		1		1		0
1	5.10111266e+00	4.38985209e+01	9.76562500e-04		15		5		0
2	5.04701114e+00	4.54601440e+01	1.95312500e-03		28		9		0
3	4.11403907e+00	3.27897709e+00	9.76562500e-04		42		13		0
4	4.10808502e+00	3.35091386e+00	1.95312500e-03		55		17		0
5	4.10215271e+00	3.41296003e+00	1.95312500e-03		68		21		0
6	4.09612817e+00	3.46556051e+00	1.95312500e-03		81		25		0
7	4.09012460e+00	3.50637576e+00	1.95312500e-03		94		29		0
8	4.08401087e+00	3.53575145e+00	1.95312500e-03		107		33		0
9	4.07791797e+00	3.55226662e+00	1.95312500e-03		120		37		0
10	4.07170408e+00	3.55610397e+00	1.95312500e-03		133		41		0
11	4.06551173e+00	3.54693512e+00	1.95312500e-03		146		45		0
12	4.05919665e+00	3.52474498e+00	1.95312500e-03		159		49		0
13	4.05290467e+00	3.49035547e+00	1.95312500e-03		172		53		0
14	4.04649777e+00	3.44355874e+00	1.95312500e-03		185		57		0
15	4.04011608e+00	3.38625591e+00	1.95312500e-03		198		61		0
16	4.03363552e+00	3.31809050e+00	1.95312500e-03		211		65		0
17	4.02718242e+00	3.24185161e+00	1.95312500e-03		224		69		0
18	4.02065202e+00	3.15710454e+00	1.95312500e-03		237		73		0
19	4.01415094e+00	3.06724241e+00	1.95312500e-03		250		77		0
20	4.00759615e+00	2.97182665e+00	1.95312500e-03		263		81		0
21	4.00107162e+00	2.87451719e+00	1.95312500e-03		276		85		0
22	3.99451569e+00	2.77492330e+00	1.95312500e-03		289		89		0
23	3.98798967e+00	2.67662426e+00	1.95312500e-03		302		93		0
24	3.98145065e+00	2.57928299e+00	1.95312500e-03		315		97		0
25	3.98124542e+00	5.54835321e+00	3.90625000e-03		327		101		0
26	3.97254627e+00	5.13967424e+00	1.95312500e-03		340		105		0
27	3.96444857e+00	4.75484914e+00	1.95312500e-03		353		109		0
28	3.95629132e+00	4.38108063e+00	1.95312500e-03		366		113		0
29	3.94857175e+00	4.03588070e+00	1.95312500e-03		379		117		0
30	3.94089889e+00	3.70950270e+00	1.95312500e-03		392		121		0
31	4.69301015e-01	3.02147607e+01	5.31250000e-01		401		126		0
32	3.53267455e-01	2.50912178e+01	1.95312500e-03		414		130		0
33	2.16475835e-01	2.03158965e+01	1.95312500e-03		427		134		0
34	1.57650825e-01	1.68139851e+01	1.95312500e-03		440		138		0
35	1.00245420e-01	1.36816641e+01	1.95312500e-03		453		142		0
36	7.16213354e-02	1.12964316e+01	1.95312500e-03		466		146		0
37	4.69138238e-02	9.22147361e+00	1.95312500e-03		479		150		0
38	3.33166558e-02	7.60163912e+00	1.95312500e-03		492		154		0
39	2.24938343e-02	6.21872297e+00	1.95312500e-03		505		158		0
40	1.61289219e-02	5.12107593e+00	1.95312500e-03		518		162		0
41	1.13285600e-02	4.19573191e+00	1.95312500e-03		531		166		0
42	8.37552852e-03	3.45302690e+00	1.95312500e-03		544		170		0
43	6.22674962e-03	2.83218553e+00	1.95312500e-03		557		174		0
44	4.86352456e-03	2.33010602e+00	1.95312500e-03		570		178		0
45	3.89464216e-03	1.91277534e+00	1.95312500e-03		583		182		0
46	3.26653716e-03	1.57354257e+00	1.95312500e-03		596		186		0
47	2.82668950e-03	1.29263547e+00	1.95312500e-03		609		190		0
48	2.53690705e-03	1.06350441e+00	1.95312500e-03		622		194		0
49	2.33558090e-03	8.74256637e-01	1.95312500e-03		635		198		0
50	2.20107549e-03	7.19540845e-01	1.95312500e-03		648		202		0
51	2.10773409e-03	5.91995705e-01	1.95312500e-03		661		206		0
52	2.04439112e-03	4.87590822e-01	1.95312500e-03		674		210		0
53	2.00009323e-03	4.01665776e-01	1.95312500e-03		687		214		0
54	1.96934535e-03	3.31314577e-01	1.95312500e-03		700		218		0
